time,symbol,event,score,state,bias,allow_trend,allow_mean_reversion,flip_count,dir_5m_1,dir_5m_2,dir_5m_3,dir_5m_4,dir_5m_5,dir_5m_6,dir_15m,dir_30m,vwap_dist_5m,vwap_dist_15m,vwap_dist_30m,vwap_dist_1h,sizing_mult,risk_mult,reason,day_volume,pct_chg_from_open,min_day_volume,min_pct_chg,quote_time,bid_price,bid_size,ask_price,ask_size,mid,spread,spread_pct_mid
2026-03-04T13:47:00-05:00,CHAT,5m_close,0.0,SUSPENDED,LONG_ONLY,0,1,0,0,0,0,0,0,0,0,0,0.05582582343089017,0.05582582343089017,0.05582582343089017,0.05582582343089017,0.85,0.0,"Gate fail: day_volume 700 < 300,000",700.0,0.6231027320658056,300000,0.75,2026-03-04T14:39:59.895629-05:00,62.91,200.0,63.07,100.0,62.989999999999995,0.1600000000000037,0.25400857278933753
2026-03-04T13:42:00-05:00,BUZZ,1h_close,0.0,SUSPENDED,LONG_ONLY,0,1,0,0,1,0,0,0,0,0,0,0.012059349702321137,0.018800916844714397,0.07877522732429797,0.017191452840759743,0.85,0.0,"Gate fail: day_volume 5,123 < 300,000",5123.0,0.26704366949419356,300000,0.75,2026-03-04T14:05:56.190539-05:00,31.89,200.0,31.9,4000.0,31.895,0.00999999999999801,0.031352876626424234
2026-03-04T13:42:00-05:00,BUZZ,30m_close,0.0,SUSPENDED,LONG_ONLY,0,1,0,0,1,0,0,0,0,0,0,0.012059349702321137,0.018800916844714397,0.017191452840759743,0.017191452840759743,0.85,0.0,"Gate fail: day_volume 5,123 < 300,000",5123.0,0.26704366949419356,300000,0.75,2026-03-04T14:05:56.190539-05:00,31.89,200.0,31.9,4000.0,31.895,0.00999999999999801,0.031352876626424234
2026-03-04T13:45:00-05:00,BUZZ,15m_close,0.0,SUSPENDED,LONG_ONLY,0,1,0,0,1,0,0,0,0,0,0,0.012059349702321137,0.014696196552476174,0.017191452840759743,0.017191452840759743,0.85,0.0,"Gate fail: day_volume 5,123 < 300,000",5123.0,0.26704366949419356,300000,0.75,2026-03-04T14:05:56.190539-05:00,31.89,200.0,31.9,4000.0,31.895,0.00999999999999801,0.031352876626424234
2026-03-04T13:45:00-05:00,BUZZ,5m_close,0.0,SUSPENDED,LONG_ONLY,0,1,0,0,1,0,0,0,0,0,0,0.009426624406298914,0.014696196552476174,0.017191452840759743,0.017191452840759743,0.85,0.0,"Gate fail: day_volume 5,123 < 300,000",5123.0,0.26704366949419356,300000,0.75,2026-03-04T14:05:56.190539-05:00,31.89,200.0,31.9,4000.0,31.895,0.00999999999999801,0.031352876626424234
2026-03-04T13:41:00-05:00,SOUN,1h_close,0.0,SUSPENDED,SHORT_ONLY,0,1,1,-1,-1,-1,1,1,0,-1,1,-0.9361150927496015,-0.930313319440922,0.06801770506607126,-0.6331515823136589,1.1,0.0,"Gate fail: day_volume 13,699 < 300,000",13699.0,-1.4560279557367495,300000,0.75,2026-03-04T14:40:00.012660-05:00,8.45,1500.0,8.46,3900.0,8.455,0.010000000000001563,0.11827321111770032
2026-03-04T13:41:00-05:00,SOUN,30m_close,0.0,SUSPENDED,SHORT_ONLY,0,1,1,-1,-1,-1,1,1,0,-1,1,-0.9361150927496015,-0.930313319440922,-0.589122888691128,-0.6331515823136589,1.1,0.0,"Gate fail: day_volume 13,699 < 300,000",13699.0,-1.4560279557367495,300000,0.75,2026-03-04T14:40:00.012660-05:00,8.45,1500.0,8.46,3900.0,8.455,0.010000000000001563,0.11827321111770032
2026-03-04T13:46:00-05:00,SOUN,15m_close,0.0,SUSPENDED,SHORT_ONLY,0,1,1,-1,-1,-1,1,1,0,0,1,-0.9361150927496015,-0.5764123694705469,-0.589122888691128,-0.6331515823136589,1.1,0.0,"Gate fail: day_volume 13,699 < 300,000",13699.0,-1.4560279557367495,300000,0.75,2026-03-04T14:40:00.012660-05:00,8.45,1500.0,8.46,3900.0,8.455,0.010000000000001563,0.11827321111770032
2026-03-04T13:46:00-05:00,SOUN,5m_close,0.0,SUSPENDED,SHORT_ONLY,0,1,1,-1,-1,-1,1,1,0,0,1,-0.5809953890363748,-0.5764123694705469,-0.589122888691128,-0.6331515823136589,1.1,0.0,"Gate fail: day_volume 13,699 < 300,000",13699.0,-1.4560279557367495,300000,0.75,2026-03-04T14:40:00.012660-05:00,8.45,1500.0,8.46,3900.0,8.455,0.010000000000001563,0.11827321111770032
2026-03-04T13:41:00-05:00,DIA,1h_close,0.0,SUSPENDED,LONG_ONLY,0,1,0,1,0,1,1,1,1,0,0,0.00948869798469487,0.013471019326834296,0.0005771182452158946,-0.035235115873591565,0.85,0.0,"Gate fail: day_volume 3,880 < 300,000",3880.0,0.2896407222530373,300000,0.75,2026-03-04T14:40:00.116259-05:00,488.31,80.0,488.34,40.0,488.325,0.029999999999972715,0.006143449546915009
2026-03-04T13:41:00-05:00,DIA,30m_close,0.0,SUSPENDED,LONG_ONLY,0,1,0,1,0,1,1,1,1,0,0,0.00948869798469487,0.013471019326834296,-0.03786775578143207,-0.035235115873591565,0.85,0.0,"Gate fail: day_volume 3,880 < 300,000",3880.0,0.2896407222530373,300000,0.75,2026-03-04T14:40:00.116259-05:00,488.31,80.0,488.34,40.0,488.325,0.029999999999972715,0.006143449546915009
2026-03-04T13:45:00-05:00,DIA,15m_close,0.0,SUSPENDED,LONG_ONLY,0,1,0,1,0,1,1,1,1,-1,0,0.00948869798469487,-0.04241113160451517,-0.03786775578143207,-0.035235115873591565,0.85,0.0,"Gate fail: day_volume 3,880 < 300,000",3880.0,0.2896407222530373,300000,0.75,2026-03-04T14:40:00.116259-05:00,488.31,80.0,488.34,40.0,488.325,0.029999999999972715,0.006143449546915009
2026-03-04T13:45:00-05:00,DIA,5m_close,0.0,SUSPENDED,LONG_ONLY,0,1,0,1,0,1,1,1,1,-1,0,-0.046030633659783965,-0.04241113160451517,-0.03786775578143207,-0.035235115873591565,0.85,0.0,"Gate fail: day_volume 3,880 < 300,000",3880.0,0.2896407222530373,300000,0.75,2026-03-04T14:40:00.116259-05:00,488.31,80.0,488.34,40.0,488.325,0.029999999999972715,0.006143449546915009
2026-03-04T13:41:00-05:00,XLV,1h_close,0.0,SUSPENDED,LONG_ONLY,1,1,2,1,-1,1,0,1,1,0,-1,0.11169483343291974,0.11358335245407135,-0.10943621492394702,0.10487879047655661,1.1,0.0,"Gate fail: day_volume 46,447 < 300,000",46447.0,-0.057251908396926954,300000,0.75,2026-03-04T14:39:59.956873-05:00,157.14,1200.0,157.15,600.0,157.14499999999998,0.010000000000019327,0.006363549587972464
2026-03-04T13:41:00-05:00,XLV,30m_close,0.0,SUSPENDED,LONG_ONLY,1,1,2,1,-1,1,0,1,1,0,0,0.11169483343291974,0.11358335245407135,0.10429744347017827,0.10487879047655661,1.1,0.0,"Gate fail: day_volume 46,447 < 300,000",46447.0,-0.057251908396926954,300000,0.75,2026-03-04T14:39:59.956873-05:00,157.14,1200.0,157.15,600.0,157.14499999999998,0.010000000000019327,0.006363549587972464
2026-03-04T13:45:00-05:00,XLV,15m_close,0.0,SUSPENDED,LONG_ONLY,0,1,2,1,-1,1,0,1,1,0,0,0.11169483343291974,0.09533987087452664,0.10429744347017827,0.10487879047655661,1.1,0.0,"Gate fail: day_volume 46,447 < 300,000",46447.0,-0.057251908396926954,300000,0.75,2026-03-04T14:39:59.956873-05:00,157.14,1200.0,157.15,600.0,157.14499999999998,0.010000000000019327,0.006363549587972464
2026-03-04T13:45:00-05:00,XLV,5m_close,0.0,SUSPENDED,LONG_ONLY,0,1,2,1,-1,1,0,1,1,0,0,0.09372443469216653,0.09533987087452664,0.10429744347017827,0.10487879047655661,1.1,0.0,"Gate fail: day_volume 46,447 < 300,000",46447.0,-0.057251908396926954,300000,0.75,2026-03-04T14:39:59.956873-05:00,157.14,1200.0,157.15,600.0,157.14499999999998,0.010000000000019327,0.006363549587972464
2026-03-04T13:41:00-05:00,TQQQ,1h_close,0.0,SUSPENDED,LONG_ONLY,1,1,2,1,-1,1,1,1,1,1,0,0.859924606959649,0.8698169241842744,0.2775784114970497,0.6547798075630963,1.1,0.0,"Gate fail: day_volume 139,068 < 300,000",139068.0,3.4496836088997673,300000,0.75,2026-03-04T14:40:00.141711-05:00,50.7,3900.0,50.71,3000.0,50.705,0.00999999999999801,0.01972192091509321
2026-03-04T13:41:00-05:00,TQQQ,30m_close,0.0,SUSPENDED,LONG_ONLY,1,1,2,1,-1,1,1,1,1,1,0,0.859924606959649,0.8698169241842744,0.6631251621692621,0.6547798075630963,1.1,0.0,"Gate fail: day_volume 139,068 < 300,000",139068.0,3.4496836088997673,300000,0.75,2026-03-04T14:40:00.141711-05:00,50.7,3900.0,50.71,3000.0,50.705,0.00999999999999801,0.01972192091509321
2026-03-04T13:45:00-05:00,TQQQ,15m_close,0.0,SUSPENDED,LONG_ONLY,1,1,2,1,-1,1,1,1,1,-1,0,0.859924606959649,0.6465091269656095,0.6631251621692621,0.6547798075630963,1.1,0.0,"Gate fail: day_volume 139,068 < 300,000",139068.0,3.4496836088997673,300000,0.75,2026-03-04T14:40:00.141711-05:00,50.7,3900.0,50.71,3000.0,50.705,0.00999999999999801,0.01972192091509321
2026-03-04T13:45:00-05:00,TQQQ,5m_close,0.0,SUSPENDED,LONG_ONLY,1,1,2,1,-1,1,1,1,1,-1,0,0.6375105551941067,0.6465091269656095,0.6631251621692621,0.6547798075630963,1.1,0.0,"Gate fail: day_volume 139,068 < 300,000",139068.0,3.4496836088997673,300000,0.75,2026-03-04T14:40:00.141711-05:00,50.7,3900.0,50.71,3000.0,50.705,0.00999999999999801,0.01972192091509321
2026-03-04T13:41:00-05:00,UBER,1h_close,0.0,SUSPENDED,LONG_ONLY,1,1,1,-1,-1,1,0,1,1,1,-1,0.1394600174880351,0.13173400120059278,-0.004502570229211539,0.30888079884502384,1.1,0.0,"Gate fail: day_volume 37,431 < 300,000",37431.0,-0.09186351706037543,300000,0.75,2026-03-04T14:40:00.112276-05:00,72.5,100.0,76.14,100.0,74.32,3.6400000000000006,4.89773950484392
2026-03-04T13:41:00-05:00,UBER,30m_close,0.0,SUSPENDED,LONG_ONLY,1,1,1,-1,-1,1,0,1,1,1,1,0.1394600174880351,0.13173400120059278,0.31187892885337226,0.30888079884502384,1.1,0.0,"Gate fail: day_volume 37,431 < 300,000",37431.0,-0.09186351706037543,300000,0.75,2026-03-04T14:40:00.112276-05:00,72.5,100.0,76.14,100.0,74.32,3.6400000000000006,4.89773950484392
2026-03-04T13:45:00-05:00,UBER,15m_close,0.0,SUSPENDED,LONG_ONLY,1,1,1,-1,-1,1,0,1,1,1,1,0.1394600174880351,0.32439372063219774,0.31187892885337226,0.30888079884502384,1.1,0.0,"Gate fail: day_volume 37,431 < 300,000",37431.0,-0.09186351706037543,300000,0.75,2026-03-04T14:40:00.112276-05:00,72.5,100.0,76.14,100.0,74.32,3.6400000000000006,4.89773950484392
2026-03-04T13:45:00-05:00,UBER,5m_close,0.0,SUSPENDED,LONG_ONLY,1,1,1,-1,-1,1,0,1,1,1,1,0.3311255251599112,0.32439372063219774,0.31187892885337226,0.30888079884502384,1.1,0.0,"Gate fail: day_volume 37,431 < 300,000",37431.0,-0.09186351706037543,300000,0.75,2026-03-04T14:40:00.112276-05:00,72.5,100.0,76.14,100.0,74.32,3.6400000000000006,4.89773950484392
2026-03-04T14:39:00-05:00,NGD,1h_close,0.0,SUSPENDED,SHORT_ONLY,0,1,2,0,1,1,1,-1,1,1,1,-0.5112093475055712,-0.5068058561193747,-0.4821409112589413,-0.06373350481144363,0.85,0.0,"Gate fail: day_volume 36,362 < 300,000",36362.0,-1.382488479262678,300000,0.75,2026-03-04T15:53:00.117616-05:00,11.77,2900.0,11.78,7200.0,11.774999999999999,0.009999999999999787,0.08492569002122963
2026-03-04T14:39:00-05:00,NGD,30m_close,0.0,SUSPENDED,SHORT_ONLY,0,1,2,0,1,1,1,-1,1,1,0,-0.5112093475055712,-0.5068058561193747,-0.059295388654485935,-0.06373350481144363,0.85,0.0,"Gate fail: day_volume 36,362 < 300,000",36362.0,-1.382488479262678,300000,0.75,2026-03-04T15:53:00.117616-05:00,11.77,2900.0,11.78,7200.0,11.774999999999999,0.009999999999999787,0.08492569002122963
2026-03-04T14:39:00-05:00,NGD,15m_close,0.0,SUSPENDED,LONG_ONLY,0,1,2,0,1,1,1,-1,1,0,0,-0.5112093475055712,-0.08388118838362847,-0.059295388654485935,-0.06373350481144363,0.85,0.0,"Gate fail: day_volume 36,362 < 300,000",36362.0,-1.382488479262678,300000,0.75,2026-03-04T15:53:00.117616-05:00,11.77,2900.0,11.78,7200.0,11.774999999999999,0.009999999999999787,0.08492569002122963
2026-03-04T14:39:00-05:00,NGD,5m_close,0.0,SUSPENDED,LONG_ONLY,0,1,2,0,1,1,1,-1,1,0,0,-0.08827055932440925,-0.08388118838362847,-0.059295388654485935,-0.06373350481144363,0.85,0.0,"Gate fail: day_volume 36,362 < 300,000",36362.0,-1.382488479262678,300000,0.75,2026-03-04T15:53:00.117616-05:00,11.77,2900.0,11.78,7200.0,11.774999999999999,0.009999999999999787,0.08492569002122963
2026-03-04T14:39:00-05:00,TQQQ,1h_close,0.0,SUSPENDED,LONG_ONLY,1,1,2,1,-1,1,1,1,1,-1,0,0.6375105551941067,0.6465091269656095,0.6631251621692621,0.7083854812550001,1.1,0.0,"Gate fail: day_volume 146,089 < 300,000",146089.0,2.551541130843038,300000,0.75,2026-03-04T15:53:00.182088-05:00,50.24,5600.0,50.26,2300.0,50.25,0.01999999999999602,0.039800995024867704
2026-03-04T14:39:00-05:00,TQQQ,30m_close,0.0,SUSPENDED,LONG_ONLY,1,1,2,1,-1,1,1,1,1,-1,0,0.6375105551941067,0.6465091269656095,0.7166643520355644,0.7083854812550001,1.1,0.0,"Gate fail: day_volume 146,089 < 300,000",146089.0,2.551541130843038,300000,0.75,2026-03-04T15:53:00.182088-05:00,50.24,5600.0,50.26,2300.0,50.25,0.01999999999999602,0.039800995024867704
2026-03-04T14:39:00-05:00,TQQQ,15m_close,0.0,SUSPENDED,LONG_ONLY,1,1,2,1,-1,1,1,1,1,0,0,0.6375105551941067,0.7001806780831101,0.7166643520355644,0.7083854812550001,1.1,0.0,"Gate fail: day_volume 146,089 < 300,000",146089.0,2.551541130843038,300000,0.75,2026-03-04T15:53:00.182088-05:00,50.24,5600.0,50.26,2300.0,50.25,0.01999999999999602,0.039800995024867704
2026-03-04T14:39:00-05:00,TQQQ,5m_close,0.0,SUSPENDED,LONG_ONLY,1,1,2,1,-1,1,1,1,1,0,0,0.6912537685092854,0.7001806780831101,0.7166643520355644,0.7083854812550001,1.1,0.0,"Gate fail: day_volume 146,089 < 300,000",146089.0,2.551541130843038,300000,0.75,2026-03-04T15:53:00.182088-05:00,50.24,5600.0,50.26,2300.0,50.25,0.01999999999999602,0.039800995024867704
2026-03-04T14:39:00-05:00,UBER,1h_close,0.0,SUSPENDED,LONG_ONLY,1,1,1,-1,-1,1,0,1,1,1,1,0.3311255251599112,0.32439372063219774,0.31187892885337226,-0.33380031858838194,1.0,0.0,"Gate fail: day_volume 39,913 < 300,000",39913.0,1.0695538057742704,300000,0.75,2026-03-04T15:53:00.059135-05:00,77.01,100.0,77.02,300.0,77.015,0.009999999999990905,0.012984483542155301
2026-03-04T14:39:00-05:00,UBER,30m_close,0.0,SUSPENDED,LONG_ONLY,0,1,1,-1,-1,1,0,1,1,1,-1,0.3311255251599112,0.32439372063219774,-0.33087583807676646,-0.33380031858838194,1.0,0.0,"Gate fail: day_volume 39,913 < 300,000",39913.0,1.0695538057742704,300000,0.75,2026-03-04T15:53:00.059135-05:00,77.01,100.0,77.02,300.0,77.015,0.009999999999990905,0.012984483542155301
2026-03-04T14:39:00-05:00,UBER,15m_close,0.0,SUSPENDED,SHORT_ONLY,0,1,1,-1,-1,1,0,1,1,-1,-1,0.3311255251599112,-0.3186685084662195,-0.33087583807676646,-0.33380031858838194,1.0,0.0,"Gate fail: day_volume 39,913 < 300,000",39913.0,1.0695538057742704,300000,0.75,2026-03-04T15:53:00.059135-05:00,77.01,100.0,77.02,300.0,77.015,0.009999999999990905,0.012984483542155301
2026-03-04T14:39:00-05:00,UBER,5m_close,0.0,SUSPENDED,SHORT_ONLY,0,1,1,-1,-1,1,0,1,1,-1,-1,-0.31210211327178244,-0.3186685084662195,-0.33087583807676646,-0.33380031858838194,1.0,0.0,"Gate fail: day_volume 39,913 < 300,000",39913.0,1.0695538057742704,300000,0.75,2026-03-04T15:53:00.059135-05:00,77.01,100.0,77.02,300.0,77.015,0.009999999999990905,0.012984483542155301
2026-03-04T14:39:00-05:00,QQQ,1h_close,0.0,SUSPENDED,LONG_ONLY,1,1,2,1,-1,1,1,1,0,0,0,0.15603548676188503,0.1604724474415653,0.16062196934801945,0.18796872480384136,1.1,0.0,"Gate fail: day_volume 59,940 < 300,000",59940.0,0.8372553876641042,300000,0.75,2026-03-04T15:53:00.163858-05:00,610.6,280.0,610.71,560.0,610.655,0.11000000000001364,0.0180134445800024
2026-03-04T14:39:00-05:00,QQQ,30m_close,0.0,SUSPENDED,LONG_ONLY,1,1,2,1,-1,1,1,1,0,0,0,0.15603548676188503,0.1604724474415653,0.188435552611242,0.18796872480384136,1.1,0.0,"Gate fail: day_volume 59,940 < 300,000",59940.0,0.8372553876641042,300000,0.75,2026-03-04T15:53:00.163858-05:00,610.6,280.0,610.71,560.0,610.655,0.11000000000001364,0.0180134445800024
2026-03-04T14:39:00-05:00,QQQ,15m_close,0.0,SUSPENDED,LONG_ONLY,1,1,2,1,-1,1,1,1,0,0,0,0.15603548676188503,0.1882899365193718,0.188435552611242,0.18796872480384136,1.1,0.0,"Gate fail: day_volume 59,940 < 300,000",59940.0,0.8372553876641042,300000,0.75,2026-03-04T15:53:00.163858-05:00,610.6,280.0,610.71,560.0,610.655,0.11000000000001364,0.0180134445800024
2026-03-04T14:39:00-05:00,QQQ,5m_close,0.0,SUSPENDED,LONG_ONLY,1,1,2,1,-1,1,1,1,0,0,0,0.1839688730034656,0.1882899365193718,0.188435552611242,0.18796872480384136,1.1,0.0,"Gate fail: day_volume 59,940 < 300,000",59940.0,0.8372553876641042,300000,0.75,2026-03-04T15:53:00.163858-05:00,610.6,280.0,610.71,560.0,610.655,0.11000000000001364,0.0180134445800024
2026-03-04T13:44:00-05:00,NKTR,1h_close,0.0,SUSPENDED,SHORT_ONLY,0,1,1,1,0,1,1,-1,0,0,0,-0.5416115789345581,-0.5108188300038622,0.6866601941579837,-0.44681250321507265,1.1,0.0,"Gate fail: day_volume 2,150 < 300,000",2150.0,-0.30756326017055136,300000,0.75,2026-03-04T15:52:50.032316-05:00,70.98,200.0,0.0,0.0,35.49,-70.98,-200.0
2026-03-04T13:44:00-05:00,NKTR,30m_close,0.0,SUSPENDED,SHORT_ONLY,0,1,1,1,0,1,1,-1,0,0,-1,-0.5416115789345581,-0.5108188300038622,-0.44681250321507265,-0.44681250321507265,1.1,0.0,"Gate fail: day_volume 2,150 < 300,000",2150.0,-0.30756326017055136,300000,0.75,2026-03-04T15:52:50.032316-05:00,70.98,200.0,0.0,0.0,35.49,-70.98,-200.0
2026-03-04T13:45:00-05:00,NKTR,15m_close,0.0,SUSPENDED,SHORT_ONLY,0,1,1,1,0,1,1,-1,0,-1,-1,-0.5416115789345581,-0.4489495962985048,-0.44681250321507265,-0.44681250321507265,1.1,0.0,"Gate fail: day_volume 2,150 < 300,000",2150.0,-0.30756326017055136,300000,0.75,2026-03-04T15:52:50.032316-05:00,70.98,200.0,0.0,0.0,35.49,-70.98,-200.0
2026-03-04T13:45:00-05:00,NKTR,5m_close,0.0,SUSPENDED,SHORT_ONLY,0,1,1,1,0,1,1,-1,0,-1,-1,-0.47083616074511236,-0.4489495962985048,-0.44681250321507265,-0.44681250321507265,1.1,0.0,"Gate fail: day_volume 2,150 < 300,000",2150.0,-0.30756326017055136,300000,0.75,2026-03-04T15:52:50.032316-05:00,70.98,200.0,0.0,0.0,35.49,-70.98,-200.0
2026-03-04T14:39:00-05:00,LUNR,1h_close,0.0,SUSPENDED,SHORT_ONLY,0,1,3,1,-1,-1,1,1,-1,-1,1,-1.82101406531688,-1.8313209324957485,-1.8121123287594416,-0.1538013752378799,1.1,0.0,"Gate fail: day_volume 6,861 < 300,000",6861.0,-1.2195121951219523,300000,0.75,2026-03-04T15:53:00.079518-05:00,18.65,200.0,18.67,300.0,18.66,0.020000000000003126,0.10718113612005964
2026-03-04T14:39:00-05:00,LUNR,30m_close,0.0,SUSPENDED,SHORT_ONLY,0,1,3,1,-1,-1,1,1,-1,-1,1,-1.82101406531688,-1.8313209324957485,-0.14697500864807111,-0.1538013752378799,1.1,0.0,"Gate fail: day_volume 6,861 < 300,000",6861.0,-1.2195121951219523,300000,0.75,2026-03-04T15:53:00.079518-05:00,18.65,200.0,18.67,300.0,18.66,0.020000000000003126,0.10718113612005964
2026-03-04T14:39:00-05:00,LUNR,15m_close,0.0,SUSPENDED,SHORT_ONLY,0,1,3,1,-1,-1,1,1,-1,1,1,-1.82101406531688,-0.16588179930058647,-0.14697500864807111,-0.1538013752378799,1.1,0.0,"Gate fail: day_volume 6,861 < 300,000",6861.0,-1.2195121951219523,300000,0.75,2026-03-04T15:53:00.079518-05:00,18.65,200.0,18.67,300.0,18.66,0.020000000000003126,0.10718113612005964
2026-03-04T14:39:00-05:00,LUNR,5m_close,0.0,SUSPENDED,SHORT_ONLY,0,1,3,1,-1,-1,1,1,-1,1,1,-0.15573684809065816,-0.16588179930058647,-0.14697500864807111,-0.1538013752378799,1.1,0.0,"Gate fail: day_volume 6,861 < 300,000",6861.0,-1.2195121951219523,300000,0.75,2026-03-04T15:53:00.079518-05:00,18.65,200.0,18.67,300.0,18.66,0.020000000000003126,0.10718113612005964
2026-03-04T12:21:00-05:00,GORO,1h_close,0.0,SUSPENDED,LONG_ONLY,1,1,0,1,0,0,1,0,0,0,0,0.4261112022760932,0.35286308116822535,0.36308105497078663,1.5860328923216526e-14,0.85,0.0,"Gate fail: day_volume 403 < 300,000",403.0,3.571428571428581,300000,0.75,2026-03-04T15:53:00.040117-05:00,1.44,2500.0,1.46,5500.0,1.45,0.020000000000000018,1.3793103448275874
2026-03-04T12:21:00-05:00,GORO,30m_close,0.0,SUSPENDED,LONG_ONLY,0,1,0,1,0,0,1,0,0,0,0,0.4261112022760932,0.35286308116822535,1.5860328923216526e-14,1.5860328923216526e-14,0.85,0.0,"Gate fail: day_volume 403 < 300,000",403.0,3.571428571428581,300000,0.75,2026-03-04T15:53:00.040117-05:00,1.44,2500.0,1.46,5500.0,1.45,0.020000000000000018,1.3793103448275874
2026-03-04T12:21:00-05:00,GORO,15m_close,0.0,SUSPENDED,LONG_ONLY,0,1,0,1,0,0,1,0,0,0,0,0.4261112022760932,1.5860328923216526e-14,1.5860328923216526e-14,1.5860328923216526e-14,0.85,0.0,"Gate fail: day_volume 403 < 300,000",403.0,3.571428571428581,300000,0.75,2026-03-04T15:53:00.040117-05:00,1.44,2500.0,1.46,5500.0,1.45,0.020000000000000018,1.3793103448275874
2026-03-04T12:21:00-05:00,GORO,5m_close,0.0,SUSPENDED,LONG_ONLY,0,1,0,1,0,0,1,0,0,0,0,1.5860328923216526e-14,1.5860328923216526e-14,1.5860328923216526e-14,1.5860328923216526e-14,0.85,0.0,"Gate fail: day_volume 403 < 300,000",403.0,3.571428571428581,300000,0.75,2026-03-04T15:53:00.040117-05:00,1.44,2500.0,1.46,5500.0,1.45,0.020000000000000018,1.3793103448275874
2026-03-04T14:39:00-05:00,SOUN,1h_close,0.0,SUSPENDED,SHORT_ONLY,0,1,1,-1,-1,-1,1,1,0,0,1,-0.5809953890363748,-0.5764123694705469,-0.589122888691128,-0.2744455672919119,1.1,0.0,"Gate fail: day_volume 14,836 < 300,000",14836.0,-4.193360512521849,300000,0.75,2026-03-04T15:52:59.981713-05:00,8.22,1300.0,8.23,4600.0,8.225000000000001,0.009999999999999787,0.12158054711245939
2026-03-04T14:39:00-05:00,SOUN,30m_close,0.0,SUSPENDED,SHORT_ONLY,0,1,1,-1,-1,-1,1,1,0,0,0,-0.5809953890363748,-0.5764123694705469,-0.23106247301182162,-0.2744455672919119,1.1,0.0,"Gate fail: day_volume 14,836 < 300,000",14836.0,-4.193360512521849,300000,0.75,2026-03-04T15:52:59.981713-05:00,8.22,1300.0,8.23,4600.0,8.225000000000001,0.009999999999999787,0.12158054711245939
2026-03-04T14:39:00-05:00,SOUN,15m_close,0.0,SUSPENDED,SHORT_ONLY,0,1,1,-1,-1,-1,1,1,0,0,0,-0.5809953890363748,-0.21853846019179451,-0.23106247301182162,-0.2744455672919119,1.1,0.0,"Gate fail: day_volume 14,836 < 300,000",14836.0,-4.193360512521849,300000,0.75,2026-03-04T15:52:59.981713-05:00,8.22,1300.0,8.23,4600.0,8.225000000000001,0.009999999999999787,0.12158054711245939
2026-03-04T14:39:00-05:00,SOUN,5m_close,0.0,SUSPENDED,SHORT_ONLY,0,1,1,-1,-1,-1,1,1,0,0,0,-0.22305422460395397,-0.21853846019179451,-0.23106247301182162,-0.2744455672919119,1.1,0.0,"Gate fail: day_volume 14,836 < 300,000",14836.0,-4.193360512521849,300000,0.75,2026-03-04T15:52:59.981713-05:00,8.22,1300.0,8.23,4600.0,8.225000000000001,0.009999999999999787,0.12158054711245939
2026-03-04T13:41:00-05:00,NVD,1h_close,0.0,SUSPENDED,SHORT_ONLY,0,1,4,-1,1,-1,-1,1,-1,-1,1,-1.1252416878822094,-1.1507621882666064,0.21731644377250844,-0.9598384941774196,1.1,0.0,Gate fail: |%chg_from_open| 0.42% < 0.75%,607904.0,-0.4237288135593209,300000,0.75,2026-03-04T15:53:00.088062-05:00,7.04,31300.0,7.05,17400.0,7.045,0.009999999999999787,0.14194464158977696
2026-03-04T13:41:00-05:00,NVD,30m_close,0.0,SUSPENDED,SHORT_ONLY,0,1,4,-1,1,-1,-1,1,-1,-1,-1,-1.1252416878822094,-1.1507621882666064,-0.9586554858162328,-0.9598384941774196,1.1,0.0,Gate fail: |%chg_from_open| 0.42% < 0.75%,607904.0,-0.4237288135593209,300000,0.75,2026-03-04T15:53:00.088062-05:00,7.04,31300.0,7.05,17400.0,7.045,0.009999999999999787,0.14194464158977696
2026-03-04T13:45:00-05:00,NVD,15m_close,0.0,SUSPENDED,SHORT_ONLY,0,1,4,-1,1,-1,-1,1,-1,0,-1,-1.1252416878822094,-0.9230234734538052,-0.9586554858162328,-0.9598384941774196,1.1,0.0,Gate fail: |%chg_from_open| 0.42% < 0.75%,607904.0,-0.4237288135593209,300000,0.75,2026-03-04T15:53:00.088062-05:00,7.04,31300.0,7.05,17400.0,7.045,0.009999999999999787,0.14194464158977696
2026-03-04T13:45:00-05:00,NVD,5m_close,0.0,SUSPENDED,SHORT_ONLY,0,1,4,-1,1,-1,-1,1,-1,0,-1,-0.8998408602037126,-0.9230234734538052,-0.9586554858162328,-0.9598384941774196,1.1,0.0,Gate fail: |%chg_from_open| 0.42% < 0.75%,607904.0,-0.4237288135593209,300000,0.75,2026-03-04T15:53:00.088062-05:00,7.04,31300.0,7.05,17400.0,7.045,0.009999999999999787,0.14194464158977696
2026-03-04T13:42:00-05:00,OUST,1h_close,0.0,SUSPENDED,LONG_ONLY,0,1,2,1,-1,1,1,0,1,0,0,-0.0604796297594729,0.052901364027807485,0.052901364027807485,-2.1870068043574697,1.0,0.0,"Gate fail: day_volume 2,049 < 300,000",2049.0,-0.8609271523178808,300000,0.75,2026-03-04T15:53:00.166513-05:00,22.46,200.0,25.85,100.0,24.155,3.3900000000000006,14.034361415855932
