time,symbol,event,score,state,bias,allow_trend,allow_mean_reversion,flip_count,dir_5m_1,dir_5m_2,dir_5m_3,dir_5m_4,dir_5m_5,dir_5m_6,dir_15m,dir_30m,vwap_dist_5m,vwap_dist_15m,vwap_dist_30m,vwap_dist_1h,sizing_mult,risk_mult,reason,day_volume,pct_chg_from_open,min_day_volume,min_pct_chg,quote_time,bid_price,bid_size,ask_price,ask_size,mid,spread,spread_pct_mid
2026-03-02T09:55:00-05:00,MIND,5m_close,0.0,SUSPENDED,LONG_ONLY,1,1,0,0,0,0,0,0,0,1,1,0.41970271058001296,0.17278474177818862,nan,nan,1.0,0.0,"Gate fail: day_volume 905 < 300,000",905.0,0.53475935828875,300000,0.75,2026-03-02T10:17:28.772669-05:00,7.56,100.0,0.0,0.0,3.78,-7.56,-200.0
2026-03-02T10:30:00-05:00,SOUN,5m_close,0.0,SUSPENDED,LONG_ONLY,1,1,1,1,1,1,1,1,-1,-1,1,1.9037441384107894,2.263411583009929,2.7935068337503997,0.4538890035073291,1.1,0.0,"Gate fail: day_volume 285,995 < 300,000",285995.0,4.971680302076775,300000,0.75,2026-03-02T10:35:59.038558-05:00,8.33,700.0,8.34,800.0,8.335,0.009999999999999787,0.11997600479903762
2026-03-02T10:30:00-05:00,LUNR,5m_close,0.0,SUSPENDED,LONG_ONLY,0,1,3,-1,-1,1,-1,-1,1,-1,1,0.8249544218058322,1.527088241349687,2.1149867233795727,1.9088527143606544,1.1,0.0,"Gate fail: day_volume 92,110 < 300,000",92110.0,9.640831758034029,300000,0.75,2026-03-02T10:35:59.093915-05:00,17.4,200.0,17.41,200.0,17.405,0.010000000000001563,0.057454754380934
2026-03-02T10:30:00-05:00,QQQ,5m_close,0.0,SUSPENDED,LONG_ONLY,1,1,2,-1,-1,1,0,-1,1,-1,1,0.03468047153641136,0.13389201752453267,0.19724952608971982,0.29930790197586216,1.1,0.0,"Gate fail: day_volume 197,556 < 300,000",197556.0,0.9460587842351487,300000,0.75,2026-03-02T10:36:00.163598-05:00,604.36,80.0,604.58,40.0,604.47,0.22000000000002728,0.03639552004235566
2026-03-02T10:30:00-05:00,NKTR,5m_close,0.0,SUSPENDED,SHORT_ONLY,1,1,0,-1,0,0,0,0,0,-1,-1,-0.9715600381191036,-0.6595344724198964,-0.6651913942994575,-0.5663647682054381,1.1,0.0,"Gate fail: day_volume 4,781 < 300,000",4781.0,-1.276254375729291,300000,0.75,2026-03-02T10:34:06.241776-05:00,67.02,200.0,0.0,0.0,33.51,-67.02,-200.0
2026-03-02T10:30:00-05:00,XLV,5m_close,0.0,SUSPENDED,SHORT_ONLY,1,1,0,0,1,0,1,1,1,-1,-1,-0.5766923030223603,-0.5466135000891268,-0.4578450570368539,-0.00627077193201913,0.85,0.0,Gate fail: |%chg_from_open| 0.44% < 0.75%,329779.0,-0.43989191227298274,300000,0.75,2026-03-02T10:36:00.155093-05:00,158.42,800.0,158.43,300.0,158.425,0.010000000000019327,0.006312135079702905
2026-03-02T10:30:00-05:00,IONQ,5m_close,0.0,SUSPENDED,BOTH,0,1,3,1,-1,0,-1,1,-1,-1,1,-0.21392932017845895,-0.07283191754055772,0.31219307781772604,0.38466699467729476,1.1,0.0,"Gate fail: day_volume 116,459 < 300,000",116459.0,2.6420260095824766,300000,0.75,2026-03-02T10:36:00.023184-05:00,37.43,100.0,37.46,200.0,37.445,0.030000000000001137,0.08011750567499301
2026-03-02T10:30:00-05:00,DIA,5m_close,0.0,SUSPENDED,LONG_ONLY,1,1,1,-1,-1,1,0,1,1,-1,1,0.143680442326016,0.24870545047407738,0.25474129098305937,0.17691105076936017,1.1,0.0,"Gate fail: day_volume 43,786 < 300,000",43786.0,0.6328395189180824,300000,0.75,2026-03-02T10:36:00.164657-05:00,487.21,80.0,488.46,40.0,487.835,1.25,0.256234177539537
2026-03-02T10:30:00-05:00,OPEN,5m_close,0.0,SUSPENDED,SHORT_ONLY,1,1,2,-1,1,1,-1,0,1,-1,-1,-0.7033899023888226,-0.26558734875137563,-0.16712902334806357,-0.03702493699949062,0.85,0.0,"Gate fail: day_volume 191,873 < 300,000",191873.0,-0.1956947162426781,300000,0.75,2026-03-02T10:35:57.457797-05:00,5.09,6000.0,5.11,7900.0,5.1,0.020000000000000462,0.39215686274510714
2026-03-02T10:31:00-05:00,NGD,5m_close,0.0,SUSPENDED,BOTH,0,1,3,0,-1,-1,1,-1,1,-1,1,0.002858160639188103,0.07929266064724884,0.5151467872374025,-0.36844111294626186,1.0,0.0,"Gate fail: day_volume 177,242 < 300,000",177242.0,-0.5651846269781435,300000,0.75,2026-03-02T10:36:00.120671-05:00,13.16,7600.0,13.17,4200.0,13.165,0.009999999999999787,0.07595898214963757
2026-03-02T10:30:00-05:00,RGTI,5m_close,0.0,SUSPENDED,LONG_ONLY,1,1,2,0,-1,1,-1,0,-1,-1,1,0.024764305860840337,0.5116485347919346,1.0317436114273941,-0.29047079113351515,1.0,0.0,"Gate fail: day_volume 265,917 < 300,000",265917.0,3.7214885954381716,300000,0.75,2026-03-02T10:36:00.163476-05:00,17.28,3600.0,17.29,1900.0,17.285,0.00999999999999801,0.057853630315290776
2026-03-02T10:30:00-05:00,UBER,5m_close,0.0,SUSPENDED,LONG_ONLY,1,1,1,0,1,1,1,1,-1,-1,1,0.4178744658277449,0.4756279258896917,0.5238261493327779,0.17070212479223548,1.1,0.0,"Gate fail: day_volume 233,671 < 300,000",233671.0,0.9211595773503278,300000,0.75,2026-03-02T10:36:00.003613-05:00,74.5,200.0,74.53,100.0,74.515,0.030000000000001137,0.04026035026504883
2026-03-02T10:30:00-05:00,QBTS,5m_close,0.0,SUSPENDED,SHORT_ONLY,0,1,5,1,-1,1,-1,1,-1,-1,1,-0.36442767493095823,-0.11809203891190206,0.1829200328560121,0.0845294043933023,0.85,0.0,"Gate fail: day_volume 165,863 < 300,000",165863.0,2.8603477285473966,300000,0.75,2026-03-02T10:36:00.169495-05:00,18.33,300.0,18.34,1100.0,18.335,0.010000000000001563,0.05454049631852502
2026-03-02T10:30:00-05:00,TQQQ,5m_close,0.0,CONFIRMED,LONG_ONLY,0,1,3,-1,-1,1,-1,-1,1,-1,1,0.28357938192700594,0.5841152237520895,0.7559583027881969,0.9739025862003586,1.1,1.1,Chop detected: flip_count=3; trend disabled,704669.0,3.01942567567568,300000,0.75,2026-03-02T10:36:00.163478-05:00,48.78,900.0,48.79,900.0,48.785,0.00999999999999801,0.020498103925382823
2026-03-02T10:30:00-05:00,IAG,5m_close,0.0,SUSPENDED,BOTH,0,1,2,-1,-1,1,1,-1,-1,-1,1,-0.35801786162355104,-0.08082291111682664,-0.01448108031332564,-0.9027492819039614,1.1,0.0,"Gate fail: day_volume 96,670 < 300,000",96670.0,-2.2168480451430717,300000,0.75,2026-03-02T10:36:00.129076-05:00,24.23,100.0,24.24,1400.0,24.235,0.00999999999999801,0.0412626366824758
2026-03-02T10:30:00-05:00,NVD,5m_close,0.0,SUSPENDED,SHORT_ONLY,0,1,3,1,-1,-1,1,-1,0,1,-1,-0.4706992554785539,-0.43848033723959434,-0.9142029946822983,-2.0553470585970723,1.1,0.0,Chop detected: flip_count=3; trend disabled,317086.0,-6.443298969072164,300000,0.75,2026-03-02T10:36:00.175535-05:00,7.25,51400.0,7.26,18200.0,7.255,0.009999999999999787,0.13783597518952154
2026-03-02T10:30:00-05:00,XLE,5m_close,0.0,RECONSIDER,SHORT_ONLY,0,1,3,0,-1,1,1,-1,1,-1,-1,0.031234583873203478,-0.17349324237339783,-0.3537855860159419,-0.045821639269139805,0.85,0.425,Chop detected: flip_count=3; trend disabled,1588956.0,-2.5751072961373356,300000,0.75,2026-03-02T10:36:00.176087-05:00,56.75,2800.0,56.76,4800.0,56.754999999999995,0.00999999999999801,0.017619592987398486
2026-03-02T10:00:00-05:00,BUZZ,30m_close,0.0,SUSPENDED,LONG_ONLY,1,1,0,0,0,0,1,0,-1,1,1,0.39612883464493515,0.4147137493558481,0.28842580472723217,-0.2296587926509196,1.0,0.0,"Gate fail: day_volume 6,350 < 300,000",6350.0,0.228907782864618,300000,0.75,2026-03-02T10:37:00.037979-05:00,30.65,500.0,30.67,700.0,30.66,0.020000000000003126,0.06523157208089735
2026-03-02T10:16:00-05:00,BUZZ,15m_close,0.0,SUSPENDED,LONG_ONLY,1,1,0,0,0,0,1,0,-1,-1,1,0.39612883464493515,0.2426391675610112,0.28842580472723217,-0.2296587926509196,1.0,0.0,"Gate fail: day_volume 6,350 < 300,000",6350.0,0.228907782864618,300000,0.75,2026-03-02T10:37:00.037979-05:00,30.65,500.0,30.67,700.0,30.66,0.020000000000003126,0.06523157208089735
2026-03-02T10:25:00-05:00,BUZZ,5m_close,0.0,SUSPENDED,LONG_ONLY,1,1,0,0,0,0,1,0,-1,-1,1,0.3069725711356174,0.2426391675610112,0.28842580472723217,-0.2296587926509196,1.0,0.0,"Gate fail: day_volume 6,350 < 300,000",6350.0,0.228907782864618,300000,0.75,2026-03-02T10:37:00.037979-05:00,30.65,500.0,30.67,700.0,30.66,0.020000000000003126,0.06523157208089735
2026-03-02T10:30:00-05:00,UNG,5m_close,0.0,SUSPENDED,SHORT_ONLY,1,1,1,0,1,1,-1,0,0,-1,1,0.1257202168026466,-0.18452579179247122,0.053063890537180254,-1.045970389690558,1.1,0.0,"Gate fail: day_volume 104,427 < 300,000",104427.0,-2.2504091653027802,300000,0.75,2026-03-02T10:37:00.173559-05:00,11.96,2400.0,11.97,14100.0,11.965,0.009999999999999787,0.08357709987463256
2026-03-02T10:31:00-05:00,OUST,5m_close,0.0,SUSPENDED,LONG_ONLY,1,1,2,0,-1,-1,1,-1,-1,1,1,1.1883086061564538,1.7305393946688965,2.129779416784882,1.901743264659268,1.1,0.0,"Gate fail: day_volume 10,539 < 300,000",10539.0,10.64891846921796,300000,0.75,2026-03-02T10:38:00.053931-05:00,16.94,100.0,22.57,100.0,19.755000000000003,5.629999999999999,28.499114148316874
2026-03-02T10:35:00-05:00,RGTI,5m_close,0.0,SUSPENDED,LONG_ONLY,1,1,2,0,-1,1,-1,0,-1,-1,1,1.3541568121259073,0.5116485347919346,1.0317436114273941,-0.29047079113351515,1.0,0.0,"Gate fail: day_volume 277,236 < 300,000",277236.0,4.9219687875150075,300000,0.75,2026-03-02T10:40:59.983263-05:00,17.48,800.0,17.49,1200.0,17.485,0.00999999999999801,0.057191878753205666
2026-03-02T10:35:00-05:00,NGD,5m_close,0.0,SUSPENDED,BOTH,0,1,3,0,-1,-1,1,-1,1,-1,1,0.1946787098277904,0.07929266064724884,0.5151467872374025,-0.36844111294626186,1.0,0.0,"Gate fail: day_volume 182,942 < 300,000",182942.0,-0.41446872645063415,300000,0.75,2026-03-02T10:41:00.143316-05:00,13.2,5700.0,13.21,4000.0,13.205,0.010000000000001563,0.07572889057176496
2026-03-02T10:35:00-05:00,QQQ,5m_close,0.0,SUSPENDED,LONG_ONLY,1,1,2,-1,-1,1,0,-1,1,-1,1,0.24390616989709674,0.13389201752453267,0.19724952608971982,0.29930790197586216,1.1,0.0,"Gate fail: day_volume 208,746 < 300,000",208746.0,1.082164328657309,300000,0.75,2026-03-02T10:41:00.156195-05:00,605.16,40.0,605.3,280.0,605.23,0.13999999999998636,0.02313170199758544
2026-03-02T10:35:00-05:00,XLV,5m_close,0.0,SUSPENDED,SHORT_ONLY,1,1,0,0,1,0,1,1,1,-1,-1,-0.4178000198172124,-0.5466135000891268,-0.4578450570368539,-0.00627077193201913,0.85,0.0,Gate fail: |%chg_from_open| 0.40% < 0.75%,348986.0,-0.4021868912210014,300000,0.75,2026-03-02T10:41:00.143142-05:00,158.48,200.0,158.49,1000.0,158.485,0.010000000000019327,0.006309745401785232
2026-03-02T10:35:00-05:00,UBER,5m_close,0.0,SUSPENDED,LONG_ONLY,1,1,1,0,1,1,1,1,-1,-1,1,0.3426189542715257,0.4756279258896917,0.5238261493327779,0.17070212479223548,1.1,0.0,"Gate fail: day_volume 239,371 < 300,000",239371.0,0.9211595773503278,300000,0.75,2026-03-02T10:40:59.798366-05:00,74.48,200.0,74.5,200.0,74.49000000000001,0.01999999999999602,0.026849241508922025
2026-03-02T10:35:00-05:00,IONQ,5m_close,0.0,SUSPENDED,BOTH,0,1,3,1,-1,0,-1,1,-1,-1,1,0.9116081282934729,-0.07283191754055772,0.31219307781772604,0.38466699467729476,1.1,0.0,"Gate fail: day_volume 121,792 < 300,000",121792.0,3.6002737850787225,300000,0.75,2026-03-02T10:40:59.977164-05:00,37.84,100.0,37.86,200.0,37.85,0.01999999999999602,0.052840158520465044
2026-03-02T10:35:00-05:00,DIA,5m_close,0.0,SUSPENDED,LONG_ONLY,1,1,1,-1,-1,1,0,1,1,-1,1,0.2204704033429339,0.24870545047407738,0.25474129098305937,0.17691105076936017,1.1,0.0,"Gate fail: day_volume 45,688 < 300,000",45688.0,0.6782635626903399,300000,0.75,2026-03-02T10:41:00.174803-05:00,474.65,40.0,488.46,40.0,481.55499999999995,13.810000000000002,2.8677928793180434
2026-03-02T10:35:00-05:00,QBTS,5m_close,0.0,SUSPENDED,SHORT_ONLY,0,1,5,1,-1,1,-1,1,-1,-1,1,1.597300968933008,-0.11809203891190206,0.1829200328560121,0.0845294043933023,0.85,0.0,"Gate fail: day_volume 176,462 < 300,000",176462.0,4.3185642176107875,300000,0.75,2026-03-02T10:41:00.139811-05:00,18.64,100.0,18.65,500.0,18.645,0.00999999999999801,0.05363368195225535
2026-03-02T10:37:00-05:00,OUST,5m_close,0.0,SUSPENDED,LONG_ONLY,1,1,2,0,-1,-1,1,-1,-1,1,1,1.5478830530161984,1.7305393946688965,2.129779416784882,1.901743264659268,1.1,0.0,"Gate fail: day_volume 11,747 < 300,000",11747.0,10.28840820854131,300000,0.75,2026-03-02T10:40:45.691736-05:00,16.94,100.0,22.57,100.0,19.755000000000003,5.629999999999999,28.499114148316874
2026-03-02T10:36:00-05:00,UNG,5m_close,0.0,SUSPENDED,SHORT_ONLY,1,1,1,0,1,1,-1,0,0,-1,1,0.20352877773448286,-0.18452579179247122,0.053063890537180254,-1.045970389690558,1.1,0.0,"Gate fail: day_volume 104,527 < 300,000",104527.0,-2.209492635024557,300000,0.75,2026-03-02T10:41:00.032630-05:00,11.94,17200.0,11.95,8800.0,11.945,0.009999999999999787,0.08371703641690906
2026-03-02T10:35:00-05:00,SOUN,5m_close,0.0,SUSPENDED,LONG_ONLY,1,1,1,1,1,1,1,1,-1,-1,1,3.398232290728938,2.263411583009929,2.7935068337503997,0.4538890035073291,1.1,0.0,"Gate fail: day_volume 296,562 < 300,000",296562.0,6.104468219005654,300000,0.75,2026-03-02T10:40:59.686909-05:00,8.43,900.0,8.44,2000.0,8.434999999999999,0.009999999999999787,0.11855364552459738
2026-03-02T10:35:00-05:00,TQQQ,5m_close,0.0,CONFIRMED,LONG_ONLY,0,1,3,-1,-1,1,-1,-1,1,-1,1,0.8765918342771758,0.5841152237520895,0.7559583027881969,0.9739025862003586,1.1,1.1,Chop detected: flip_count=3; trend disabled,764878.0,3.5050675675675658,300000,0.75,2026-03-02T10:41:00.174888-05:00,49.0,900.0,49.01,1700.0,49.004999999999995,0.00999999999999801,0.02040608101213756
2026-03-02T10:35:00-05:00,IAG,5m_close,0.0,SUSPENDED,BOTH,0,1,2,-1,-1,1,1,-1,-1,-1,1,-0.07416161818796022,-0.08082291111682664,-0.01448108031332564,-0.9027492819039614,1.1,0.0,"Gate fail: day_volume 103,019 < 300,000",103019.0,-2.1160822249093103,300000,0.75,2026-03-02T10:41:00.142979-05:00,24.27,900.0,24.28,1700.0,24.275,0.010000000000001563,0.04119464469619594
2026-03-02T10:35:00-05:00,LUNR,5m_close,0.0,SUSPENDED,LONG_ONLY,0,1,3,-1,-1,1,-1,-1,1,-1,1,1.2784611361875011,1.527088241349687,2.1149867233795727,1.9088527143606544,1.1,0.0,"Gate fail: day_volume 98,909 < 300,000",98909.0,10.207939508506602,300000,0.75,2026-03-02T10:40:59.954465-05:00,17.49,200.0,17.8,200.0,17.645,0.3100000000000023,1.7568716350240992
2026-03-02T10:35:00-05:00,OPEN,5m_close,0.0,SUSPENDED,SHORT_ONLY,1,1,2,-1,1,1,-1,0,1,-1,-1,-0.007304472439555663,-0.26558734875137563,-0.16712902334806357,-0.03702493699949062,0.85,0.0,"Gate fail: day_volume 202,323 < 300,000",202323.0,0.1956947162426559,300000,0.75,2026-03-02T10:40:59.426505-05:00,5.11,13400.0,5.12,4200.0,5.115,0.009999999999999787,0.19550342130986875
2026-03-02T10:35:00-05:00,XLE,5m_close,0.0,RECONSIDER,SHORT_ONLY,0,1,3,0,-1,1,1,-1,1,-1,-1,0.17508604608310543,-0.17349324237339783,-0.3537855860159419,-0.045821639269139805,0.85,0.425,Chop detected: flip_count=3; trend disabled,1678575.0,-2.4549356223176,300000,0.75,2026-03-02T10:41:00.165596-05:00,56.84,2700.0,56.85,3100.0,56.845,0.00999999999999801,0.017591696719145063
2026-03-02T10:35:00-05:00,NVD,5m_close,0.0,SUSPENDED,SHORT_ONLY,0,1,3,1,-1,-1,1,-1,0,1,-1,-0.7001236648054029,-0.43848033723959434,-0.9142029946822983,-2.0553470585970723,1.1,0.0,Chop detected: flip_count=3; trend disabled,350683.0,-7.216494845360821,300000,0.75,2026-03-02T10:42:00.041707-05:00,7.19,45100.0,7.2,57700.0,7.195,0.009999999999999787,0.13898540653231115
2026-03-02T10:36:00-05:00,BUZZ,5m_close,0.0,SUSPENDED,LONG_ONLY,1,1,0,0,0,0,1,0,-1,-1,1,0.5404297051956083,0.2426391675610112,0.28842580472723217,-0.2296587926509196,1.0,0.0,"Gate fail: day_volume 6,950 < 300,000",6950.0,0.8175277959450611,300000,0.75,2026-03-02T10:43:59.920829-05:00,30.82,500.0,30.83,200.0,30.825,0.00999999999999801,0.032441200324405554
2026-03-02T10:35:00-05:00,NKTR,5m_close,0.0,SUSPENDED,SHORT_ONLY,1,1,0,-1,0,0,0,0,0,-1,-1,-0.05613022665860999,-0.6595344724198964,-0.6651913942994575,-0.5663647682054381,1.1,0.0,"Gate fail: day_volume 5,217 < 300,000",5217.0,-0.5177946324387506,300000,0.75,2026-03-02T10:34:06.241776-05:00,67.02,200.0,0.0,0.0,33.51,-67.02,-200.0
2026-03-02T10:30:00-05:00,SOUN,15m_close,0.0,RECONSIDER,LONG_ONLY,1,1,1,1,1,1,1,1,-1,1,1,3.398232290728938,2.899950956041872,2.7935068337503997,0.4538890035073291,1.1,0.55,Reconsider: 15m candle directional (dir_15m=1),310413.0,6.230333543108868,300000,0.75,2026-03-02T10:46:00.077978-05:00,8.44,800.0,8.45,1500.0,8.445,0.009999999999999787,0.11841326228537344
2026-03-02T10:40:00-05:00,SOUN,5m_close,0.0,RECONSIDER,LONG_ONLY,1,1,1,1,1,1,1,1,-1,1,1,3.460087134060564,2.899950956041872,2.7935068337503997,0.4538890035073291,1.1,0.55,Reconsider: 15m candle directional (dir_15m=1),310413.0,6.230333543108868,300000,0.75,2026-03-02T10:46:00.077978-05:00,8.44,800.0,8.45,1500.0,8.445,0.009999999999999787,0.11841326228537344
2026-03-02T10:30:00-05:00,NVD,15m_close,0.0,RECONSIDER,SHORT_ONLY,0,1,3,1,-1,-1,1,-1,0,-1,-1,-0.7001236648054029,-1.0114221859094281,-0.9142029946822983,-2.0553470585970723,1.1,0.55,Reconsider: 15m candle directional (dir_15m=-1),376800.0,-7.345360824742264,300000,0.75,2026-03-02T10:46:00.129245-05:00,7.18,44800.0,7.19,15900.0,7.1850000000000005,0.010000000000000675,0.13917884481559742
2026-03-02T10:41:00-05:00,NVD,5m_close,0.0,RECONSIDER,SHORT_ONLY,0,1,3,1,-1,-1,1,-1,0,-1,-1,-1.0296804475991728,-1.0114221859094281,-0.9142029946822983,-2.0553470585970723,1.1,0.55,Chop detected: flip_count=3; trend disabled,376800.0,-7.345360824742264,300000,0.75,2026-03-02T10:46:00.129245-05:00,7.18,44800.0,7.19,15900.0,7.1850000000000005,0.010000000000000675,0.13917884481559742
2026-03-02T10:30:00-05:00,LUNR,15m_close,0.0,SUSPENDED,LONG_ONLY,0,1,3,-1,-1,1,-1,-1,1,1,1,1.2784611361875011,1.6705460053416208,2.1149867233795727,1.9088527143606544,1.1,0.0,"Gate fail: day_volume 104,238 < 300,000",104238.0,10.775047258979198,300000,0.75,2026-03-02T10:46:00.098475-05:00,17.58,200.0,17.6,100.0,17.59,0.020000000000003126,0.11370096645823267
2026-03-02T10:40:00-05:00,LUNR,5m_close,0.0,SUSPENDED,LONG_ONLY,0,1,3,-1,-1,1,-1,-1,1,1,1,1.65747562558947,1.6705460053416208,2.1149867233795727,1.9088527143606544,1.1,0.0,"Gate fail: day_volume 104,238 < 300,000",104238.0,10.775047258979198,300000,0.75,2026-03-02T10:46:00.098475-05:00,17.58,200.0,17.6,100.0,17.59,0.020000000000003126,0.11370096645823267
2026-03-02T10:30:00-05:00,XLE,15m_close,0.0,RECONSIDER,SHORT_ONLY,0,1,3,0,-1,1,1,-1,1,1,-1,0.17508604608310543,-0.13890831409706894,-0.3537855860159419,-0.045821639269139805,0.85,0.425,15m bias=SHORT_ONLY from VWAP (-0.14%),1729001.0,-2.506437768240344,300000,0.75,2026-03-02T10:46:00.165810-05:00,56.78,7000.0,56.79,2500.0,56.785,0.00999999999999801,0.017610284406089655
2026-03-02T10:40:00-05:00,XLE,5m_close,0.0,RECONSIDER,SHORT_ONLY,0,1,3,0,-1,1,1,-1,1,1,-1,-0.05361169311305119,-0.13890831409706894,-0.3537855860159419,-0.045821639269139805,0.85,0.425,Chop detected: flip_count=3; trend disabled,1729001.0,-2.506437768240344,300000,0.75,2026-03-02T10:46:00.165810-05:00,56.78,7000.0,56.79,2500.0,56.785,0.00999999999999801,0.017610284406089655
2026-03-02T10:30:00-05:00,OPEN,15m_close,0.0,SUSPENDED,BOTH,0,1,2,-1,1,1,-1,0,1,1,-1,-0.007304472439555663,-0.0272270977591549,-0.16712902334806357,-0.03702493699949062,0.85,0.0,"Gate fail: day_volume 218,326 < 300,000",218326.0,0.1956947162426559,300000,0.75,2026-03-02T10:45:53.170923-05:00,5.12,13500.0,5.13,4200.0,5.125,0.009999999999999787,0.19512195121950804
2026-03-02T10:40:00-05:00,OPEN,5m_close,0.0,SUSPENDED,BOTH,0,1,2,-1,1,1,-1,0,1,1,-1,0.001886467265696227,-0.0272270977591549,-0.16712902334806357,-0.03702493699949062,0.85,0.0,"Gate fail: day_volume 218,326 < 300,000",218326.0,0.1956947162426559,300000,0.75,2026-03-02T10:45:53.170923-05:00,5.12,13500.0,5.13,4200.0,5.125,0.009999999999999787,0.19512195121950804
2026-03-02T10:30:00-05:00,QBTS,15m_close,0.0,SUSPENDED,LONG_ONLY,0,1,5,1,-1,1,-1,1,-1,1,1,1.597300968933008,2.1697474127625282,0.1829200328560121,0.0845294043933023,0.85,0.0,"Gate fail: day_volume 184,797 < 300,000",184797.0,4.851374088614713,300000,0.75,2026-03-02T10:46:00.173469-05:00,18.7,200.0,18.71,700.0,18.705,0.010000000000001563,0.05346164127239542
2026-03-02T10:40:00-05:00,QBTS,5m_close,0.0,SUSPENDED,LONG_ONLY,0,1,5,1,-1,1,-1,1,-1,1,1,2.2934748612368945,2.1697474127625282,0.1829200328560121,0.0845294043933023,0.85,0.0,"Gate fail: day_volume 184,797 < 300,000",184797.0,4.851374088614713,300000,0.75,2026-03-02T10:46:00.173469-05:00,18.7,200.0,18.71,700.0,18.705,0.010000000000001563,0.05346164127239542
2026-03-02T10:30:00-05:00,TQQQ,15m_close,0.0,CONFIRMED,LONG_ONLY,0,1,3,-1,-1,1,-1,-1,1,1,1,0.8765918342771758,1.2377042917301133,0.7559583027881969,0.9739025862003586,1.1,1.1,15m bias=LONG_ONLY from VWAP (1.24%),795079.0,3.864020270270263,300000,0.75,2026-03-02T10:46:00.172280-05:00,49.18,1700.0,49.19,2800.0,49.185,0.00999999999999801,0.020331401850153523
2026-03-02T10:40:00-05:00,TQQQ,5m_close,0.0,CONFIRMED,LONG_ONLY,0,1,3,-1,-1,1,-1,-1,1,1,1,1.0926085420784273,1.2377042917301133,0.7559583027881969,0.9739025862003586,1.1,1.1,Chop detected: flip_count=3; trend disabled,795079.0,3.864020270270263,300000,0.75,2026-03-02T10:46:00.172280-05:00,49.18,1700.0,49.19,2800.0,49.185,0.00999999999999801,0.020331401850153523
2026-03-02T10:30:00-05:00,IONQ,15m_close,0.0,SUSPENDED,LONG_ONLY,0,1,3,1,-1,0,-1,1,-1,1,1,0.9116081282934729,1.157211188654999,0.31219307781772604,0.38466699467729476,1.1,0.0,"Gate fail: day_volume 128,016 < 300,000",128016.0,4.147843942505136,300000,0.75,2026-03-02T10:46:00.084164-05:00,38.0,100.0,38.03,200.0,38.015,0.030000000000001137,0.07891621728265458
2026-03-02T10:40:00-05:00,IONQ,5m_close,0.0,SUSPENDED,LONG_ONLY,0,1,3,1,-1,0,-1,1,-1,1,1,1.3686374124141691,1.157211188654999,0.31219307781772604,0.38466699467729476,1.1,0.0,"Gate fail: day_volume 128,016 < 300,000",128016.0,4.147843942505136,300000,0.75,2026-03-02T10:46:00.084164-05:00,38.0,100.0,38.03,200.0,38.015,0.030000000000001137,0.07891621728265458
2026-03-02T10:30:00-05:00,DIA,15m_close,0.0,SUSPENDED,LONG_ONLY,1,1,1,-1,-1,1,0,1,1,-1,1,0.2204704033429339,0.18743176732808842,0.25474129098305937,0.17691105076936017,1.1,0.0,"Gate fail: day_volume 46,937 < 300,000",46937.0,0.7639498270789247,300000,0.75,2026-03-02T10:46:00.082075-05:00,488.09,80.0,503.73,40.0,495.90999999999997,15.640000000000043,3.1537980681978675
2026-03-02T10:40:00-05:00,DIA,5m_close,0.0,SUSPENDED,LONG_ONLY,1,1,1,-1,-1,1,0,1,1,-1,1,0.197895613939089,0.18743176732808842,0.25474129098305937,0.17691105076936017,1.1,0.0,"Gate fail: day_volume 46,937 < 300,000",46937.0,0.7639498270789247,300000,0.75,2026-03-02T10:46:00.082075-05:00,488.09,80.0,503.73,40.0,495.90999999999997,15.640000000000043,3.1537980681978675
2026-03-02T10:30:00-05:00,XLV,15m_close,0.0,SUSPENDED,SHORT_ONLY,1,1,0,0,1,0,1,1,1,1,-1,-0.4178000198172124,-0.3617706450863954,-0.4578450570368539,-0.00627077193201913,0.85,0.0,Gate fail: |%chg_from_open| 0.36% < 0.75%,362777.0,-0.3644818701690311,300000,0.75,2026-03-02T10:46:00.174433-05:00,158.54,300.0,158.55,400.0,158.54500000000002,0.010000000000019327,0.006307357532573922
2026-03-02T10:40:00-05:00,XLV,5m_close,0.0,SUSPENDED,SHORT_ONLY,1,1,0,0,1,0,1,1,1,1,-1,-0.39722151867918765,-0.3617706450863954,-0.4578450570368539,-0.00627077193201913,0.85,0.0,Gate fail: |%chg_from_open| 0.36% < 0.75%,362777.0,-0.3644818701690311,300000,0.75,2026-03-02T10:46:00.174433-05:00,158.54,300.0,158.55,400.0,158.54500000000002,0.010000000000019327,0.006307357532573922
2026-03-02T10:30:00-05:00,UBER,15m_close,0.0,SUSPENDED,LONG_ONLY,1,1,1,0,1,1,1,1,-1,-1,1,0.3426189542715257,0.28116983185947136,0.5238261493327779,0.17070212479223548,1.1,0.0,"Gate fail: day_volume 245,097 < 300,000",245097.0,0.9753454348415236,300000,0.75,2026-03-02T10:45:59.619257-05:00,73.6,100.0,74.62,100.0,74.11,1.0200000000000102,1.376332478747821
