time,symbol,event,score,state,bias,allow_trend,allow_mean_reversion,flip_count,dir_5m_1,dir_5m_2,dir_5m_3,dir_5m_4,dir_5m_5,dir_5m_6,dir_15m,dir_30m,vwap_dist_5m,vwap_dist_15m,vwap_dist_30m,vwap_dist_1h,sizing_mult,risk_mult,reason,day_volume,pct_chg_from_open,min_day_volume,min_pct_chg,quote_time,bid_price,bid_size,ask_price,ask_size,mid,spread,spread_pct_mid
2026-02-26T10:23:00-05:00,QQQ,5m_close,8.8e-05,SUSPENDED,SHORT_ONLY,1,1,1,-1,-1,1,0,0,0,-1,-1,-0.6046820548090655,-0.5538604237645917,-0.2731982420645852,nan,1.0,0.0,"Gate fail: day_volume 46,795 < 300,000",46795.0,-1.6134524639608294,300000,0.75,2026-02-26T10:40:59.980687-05:00,606.64,320.0,606.7,320.0,606.6700000000001,0.06000000000005912,0.009890055549155077
2026-02-26T10:02:00-05:00,IONQ,30m_close,0.0012,SUSPENDED,SHORT_ONLY,0,1,0,-1,-1,0,0,0,0,1,-1,-0.9958368521966396,nan,nan,nan,1.0,0.0,"Gate fail: day_volume 27,164 < 300,000",27164.0,-2.71632251720747,300000,0.75,2026-02-26T10:40:59.940684-05:00,39.52,100.0,39.55,100.0,39.535,0.02999999999999403,0.0758821297584268
2026-02-26T10:15:00-05:00,IONQ,15m_close,0.000276,SUSPENDED,SHORT_ONLY,1,1,0,-1,-1,0,0,0,0,-1,-1,-0.9958368521966396,nan,nan,nan,1.0,0.0,"Gate fail: day_volume 27,164 < 300,000",27164.0,-2.71632251720747,300000,0.75,2026-02-26T10:40:59.940684-05:00,39.52,100.0,39.55,100.0,39.535,0.02999999999999403,0.0758821297584268
2026-02-26T10:23:00-05:00,IONQ,5m_close,5.5e-05,SUSPENDED,SHORT_ONLY,1,1,1,-1,-1,1,0,0,0,-1,-1,-1.8879352126422444,nan,nan,nan,1.0,0.0,"Gate fail: day_volume 27,164 < 300,000",27164.0,-2.71632251720747,300000,0.75,2026-02-26T10:40:59.940684-05:00,39.52,100.0,39.55,100.0,39.535,0.02999999999999403,0.0758821297584268
2026-02-26T10:15:00-05:00,QTUM,30m_close,0.24,SUSPENDED,SHORT_ONLY,1,1,0,0,0,0,0,0,0,0,-1,nan,nan,nan,nan,1.0,0.0,"Gate fail: day_volume 500 < 300,000",500.0,-0.39986387612728214,300000,0.75,2026-02-26T10:40:55.694885-05:00,116.73,300.0,117.28,300.0,117.005,0.5499999999999972,0.47006538182128726
2026-02-26T10:15:00-05:00,QTUM,15m_close,0.0552,SUSPENDED,SHORT_ONLY,1,1,0,0,0,0,0,0,0,-1,-1,nan,nan,nan,nan,1.0,0.0,"Gate fail: day_volume 500 < 300,000",500.0,-0.39986387612728214,300000,0.75,2026-02-26T10:40:55.694885-05:00,116.73,300.0,117.28,300.0,117.005,0.5499999999999972,0.47006538182128726
2026-02-26T10:15:00-05:00,QTUM,5m_close,0.01104,SUSPENDED,SHORT_ONLY,1,1,0,-1,0,0,0,0,0,-1,-1,nan,nan,nan,nan,1.0,0.0,"Gate fail: day_volume 500 < 300,000",500.0,-0.39986387612728214,300000,0.75,2026-02-26T10:40:55.694885-05:00,116.73,300.0,117.28,300.0,117.005,0.5499999999999972,0.47006538182128726
2026-02-26T10:02:00-05:00,OPEN,30m_close,0.001056,SUSPENDED,SHORT_ONLY,1,1,1,-1,1,0,0,0,0,-1,-1,0.6371866791916889,nan,nan,nan,1.0,0.0,"Gate fail: day_volume 36,896 < 300,000",36896.0,7.730923694779102,300000,0.75,2026-02-26T10:40:59.915611-05:00,5.37,6600.0,5.38,5000.0,5.375,0.009999999999999787,0.18604651162790303
2026-02-26T10:15:00-05:00,OPEN,15m_close,0.000243,SUSPENDED,SHORT_ONLY,1,1,1,-1,1,0,0,0,0,-1,-1,0.6371866791916889,-1.0149118190604074,nan,nan,1.0,0.0,"Gate fail: day_volume 36,896 < 300,000",36896.0,7.730923694779102,300000,0.75,2026-02-26T10:40:59.915611-05:00,5.37,6600.0,5.38,5000.0,5.375,0.009999999999999787,0.18604651162790303
2026-02-26T10:23:00-05:00,OPEN,5m_close,4.9e-05,SUSPENDED,SHORT_ONLY,1,1,1,-1,1,0,0,0,0,-1,-1,-1.2459797994406427,-1.0149118190604074,nan,nan,1.0,0.0,"Gate fail: day_volume 36,896 < 300,000",36896.0,7.730923694779102,300000,0.75,2026-02-26T10:40:59.915611-05:00,5.37,6600.0,5.38,5000.0,5.375,0.009999999999999787,0.18604651162790303
2026-02-26T10:23:00-05:00,HEPS,30m_close,0.2,SUSPENDED,SHORT_ONLY,1,1,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,1.0,0.0,"Gate fail: day_volume 300 < 300,000",300.0,0.9208103130755152,300000,0.75,2026-02-26T10:23:57.436577-05:00,2.7,100.0,2.73,100.0,2.715,0.029999999999999805,1.1049723756906005
2026-02-26T10:23:00-05:00,HEPS,15m_close,0.04,SUSPENDED,SHORT_ONLY,1,1,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,1.0,0.0,"Gate fail: day_volume 300 < 300,000",300.0,0.9208103130755152,300000,0.75,2026-02-26T10:23:57.436577-05:00,2.7,100.0,2.73,100.0,2.715,0.029999999999999805,1.1049723756906005
2026-02-26T10:23:00-05:00,HEPS,5m_close,0.008,SUSPENDED,SHORT_ONLY,1,1,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,1.0,0.0,"Gate fail: day_volume 300 < 300,000",300.0,0.9208103130755152,300000,0.75,2026-02-26T10:23:57.436577-05:00,2.7,100.0,2.73,100.0,2.715,0.029999999999999805,1.1049723756906005
2026-02-26T10:02:00-05:00,NVD,30m_close,0.0012,SUSPENDED,SHORT_ONLY,0,1,0,-1,-1,0,0,0,0,-1,1,1.8224783276008911,nan,nan,nan,1.0,0.0,"Gate fail: day_volume 45,822 < 300,000",45822.0,12.111292962356778,300000,0.75,2026-02-26T10:40:59.831742-05:00,6.85,13500.0,6.86,17200.0,6.855,0.010000000000000675,0.14587892049599818
2026-02-26T10:15:00-05:00,NVD,15m_close,0.000276,SUSPENDED,LONG_ONLY,0,1,0,-1,-1,0,0,0,0,1,1,1.8224783276008911,1.4551685763843252,nan,nan,1.0,0.0,"Gate fail: day_volume 45,822 < 300,000",45822.0,12.111292962356778,300000,0.75,2026-02-26T10:40:59.831742-05:00,6.85,13500.0,6.86,17200.0,6.855,0.010000000000000675,0.14587892049599818
2026-02-26T10:23:00-05:00,NVD,5m_close,5.5e-05,SUSPENDED,LONG_ONLY,0,1,0,-1,-1,-1,0,0,0,1,1,1.3610167704959308,1.4551685763843252,nan,nan,1.0,0.0,"Gate fail: day_volume 45,822 < 300,000",45822.0,12.111292962356778,300000,0.75,2026-02-26T10:40:59.831742-05:00,6.85,13500.0,6.86,17200.0,6.855,0.010000000000000675,0.14587892049599818
2026-02-26T10:02:00-05:00,RGTI,30m_close,0.00066,SUSPENDED,LONG_ONLY,0,1,1,1,-1,0,0,0,0,1,-1,-0.5406643312210844,0.3580233984183829,-0.5945465984662813,nan,1.0,0.0,"Gate fail: day_volume 44,834 < 300,000",44834.0,0.8143322475570036,300000,0.75,2026-02-26T10:40:59.822390-05:00,18.55,700.0,18.56,700.0,18.555,0.00999999999999801,0.053893829156550846
2026-02-26T10:15:00-05:00,RGTI,15m_close,0.000152,SUSPENDED,SHORT_ONLY,1,1,1,1,-1,0,0,0,0,-1,-1,-0.5406643312210844,-0.8690586840547758,-0.5945465984662813,nan,1.0,0.0,"Gate fail: day_volume 44,834 < 300,000",44834.0,0.8143322475570036,300000,0.75,2026-02-26T10:40:59.822390-05:00,18.55,700.0,18.56,700.0,18.555,0.00999999999999801,0.053893829156550846
2026-02-26T10:23:00-05:00,RGTI,5m_close,3e-05,SUSPENDED,SHORT_ONLY,1,1,2,1,-1,1,0,0,0,-1,-1,-0.9673855223066732,-0.8690586840547758,-0.5945465984662813,nan,1.0,0.0,"Gate fail: day_volume 44,834 < 300,000",44834.0,0.8143322475570036,300000,0.75,2026-02-26T10:40:59.822390-05:00,18.55,700.0,18.56,700.0,18.555,0.00999999999999801,0.053893829156550846
2026-02-26T10:02:00-05:00,SOUN,30m_close,0.00064,SUSPENDED,SHORT_ONLY,1,1,1,1,-1,0,0,0,0,1,0,0.0059636418329243705,nan,nan,nan,1.0,0.0,"Gate fail: day_volume 36,558 < 300,000",36558.0,0.8508224617129967,300000,0.75,2026-02-26T10:40:59.795651-05:00,8.89,700.0,8.9,4800.0,8.895,0.009999999999999787,0.11242270938729385
2026-02-26T10:15:00-05:00,SOUN,15m_close,0.000147,SUSPENDED,SHORT_ONLY,1,1,1,1,-1,0,0,0,0,-1,0,0.0059636418329243705,nan,nan,nan,1.0,0.0,"Gate fail: day_volume 36,558 < 300,000",36558.0,0.8508224617129967,300000,0.75,2026-02-26T10:40:59.795651-05:00,8.89,700.0,8.9,4800.0,8.895,0.009999999999999787,0.11242270938729385
2026-02-26T10:23:00-05:00,SOUN,5m_close,2.9e-05,SUSPENDED,SHORT_ONLY,1,1,2,1,-1,1,0,0,0,-1,0,-0.7854212624156691,nan,nan,nan,1.0,0.0,"Gate fail: day_volume 36,558 < 300,000",36558.0,0.8508224617129967,300000,0.75,2026-02-26T10:40:59.795651-05:00,8.89,700.0,8.9,4800.0,8.895,0.009999999999999787,0.11242270938729385
2026-02-26T10:08:00-05:00,GORO,30m_close,0.24,SUSPENDED,SHORT_ONLY,1,1,0,0,0,0,0,0,0,0,1,nan,nan,nan,nan,1.0,0.0,"Gate fail: day_volume 11,942 < 300,000",11942.0,4.081632653061229,300000,0.75,2026-02-26T10:24:02.605071-05:00,1.5,4600.0,1.51,4300.0,1.505,0.010000000000000009,0.6644518272425255
2026-02-26T10:08:00-05:00,GORO,15m_close,0.0552,SUSPENDED,SHORT_ONLY,1,1,0,0,0,0,0,0,0,1,1,nan,nan,nan,nan,1.0,0.0,"Gate fail: day_volume 11,942 < 300,000",11942.0,4.081632653061229,300000,0.75,2026-02-26T10:24:02.605071-05:00,1.5,4600.0,1.51,4300.0,1.505,0.010000000000000009,0.6644518272425255
2026-02-26T10:08:00-05:00,GORO,5m_close,0.01104,SUSPENDED,SHORT_ONLY,1,1,0,1,0,0,0,0,0,1,1,nan,nan,nan,nan,1.0,0.0,"Gate fail: day_volume 11,942 < 300,000",11942.0,4.081632653061229,300000,0.75,2026-02-26T10:24:02.605071-05:00,1.5,4600.0,1.51,4300.0,1.505,0.010000000000000009,0.6644518272425255
2026-02-26T10:02:00-05:00,IAG,30m_close,0.00192,SUSPENDED,SHORT_ONLY,1,1,0,0,0,0,0,0,0,1,1,-0.17895240124290818,nan,nan,nan,1.0,0.0,"Gate fail: day_volume 8,299 < 300,000",8299.0,1.567261645624729,300000,0.75,2026-02-26T10:40:59.955580-05:00,23.3,1000.0,23.32,900.0,23.310000000000002,0.019999999999999574,0.08580008580008396
2026-02-26T10:15:00-05:00,IAG,15m_close,0.000442,SUSPENDED,SHORT_ONLY,1,1,0,0,0,0,0,0,0,1,1,-0.17895240124290818,nan,nan,nan,1.0,0.0,"Gate fail: day_volume 8,299 < 300,000",8299.0,1.567261645624729,300000,0.75,2026-02-26T10:40:59.955580-05:00,23.3,1000.0,23.32,900.0,23.310000000000002,0.019999999999999574,0.08580008580008396
2026-02-26T10:23:00-05:00,IAG,5m_close,8.8e-05,SUSPENDED,SHORT_ONLY,1,1,0,0,0,1,0,0,0,1,1,0.0466952230683605,nan,nan,nan,1.0,0.0,"Gate fail: day_volume 8,299 < 300,000",8299.0,1.567261645624729,300000,0.75,2026-02-26T10:40:59.955580-05:00,23.3,1000.0,23.32,900.0,23.310000000000002,0.019999999999999574,0.08580008580008396
2026-02-26T10:02:00-05:00,DIA,30m_close,0.00192,SUSPENDED,SHORT_ONLY,1,1,0,0,0,0,0,0,0,-1,-1,-0.1558664251409563,nan,nan,nan,1.0,0.0,"Gate fail: day_volume 2,529 < 300,000",2529.0,-0.31863832533377545,300000,0.75,2026-02-26T10:40:59.990259-05:00,494.1,80.0,494.15,80.0,494.125,0.049999999999954525,0.010118897040213412
2026-02-26T10:15:00-05:00,DIA,15m_close,0.000442,SUSPENDED,SHORT_ONLY,1,1,0,0,0,0,0,0,0,-1,-1,-0.1558664251409563,-0.3448791194572512,nan,nan,1.0,0.0,"Gate fail: day_volume 2,529 < 300,000",2529.0,-0.31863832533377545,300000,0.75,2026-02-26T10:40:59.990259-05:00,494.1,80.0,494.15,80.0,494.125,0.049999999999954525,0.010118897040213412
2026-02-26T10:23:00-05:00,DIA,5m_close,8.8e-05,SUSPENDED,SHORT_ONLY,1,1,0,0,0,0,0,0,0,-1,-1,-0.32459940170951695,-0.3448791194572512,nan,nan,1.0,0.0,"Gate fail: day_volume 2,529 < 300,000",2529.0,-0.31863832533377545,300000,0.75,2026-02-26T10:40:59.990259-05:00,494.1,80.0,494.15,80.0,494.125,0.049999999999954525,0.010118897040213412
2026-02-26T10:02:00-05:00,XLE,30m_close,0.00192,SUSPENDED,SHORT_ONLY,1,1,0,0,1,0,0,0,0,1,1,0.1409418494893248,nan,nan,nan,1.0,0.0,"Gate fail: day_volume 39,915 < 300,000",39915.0,1.332475647858855,300000,0.75,2026-02-26T10:40:59.990149-05:00,55.1,1300.0,55.11,6700.0,55.105000000000004,0.00999999999999801,0.01814717357771166
2026-02-26T10:15:00-05:00,XLE,15m_close,0.000442,SUSPENDED,LONG_ONLY,0,1,0,0,1,0,0,0,0,1,1,0.1409418494893248,0.1557600546416216,nan,nan,1.0,0.0,"Gate fail: day_volume 39,915 < 300,000",39915.0,1.332475647858855,300000,0.75,2026-02-26T10:40:59.990149-05:00,55.1,1300.0,55.11,6700.0,55.105000000000004,0.00999999999999801,0.01814717357771166
2026-02-26T10:23:00-05:00,XLE,5m_close,8.8e-05,SUSPENDED,LONG_ONLY,0,1,0,0,1,0,0,0,0,1,1,0.17630285875038065,0.1557600546416216,nan,nan,1.0,0.0,"Gate fail: day_volume 39,915 < 300,000",39915.0,1.332475647858855,300000,0.75,2026-02-26T10:40:59.990149-05:00,55.1,1300.0,55.11,6700.0,55.105000000000004,0.00999999999999801,0.01814717357771166
2026-02-26T10:02:00-05:00,UNG,30m_close,0.0056,SUSPENDED,SHORT_ONLY,0,1,0,0,0,0,0,0,0,-1,1,-0.09046284608955818,-0.0793987758466561,0.050235109944293865,nan,1.0,0.0,"Gate fail: day_volume 6,738 < 300,000",6738.0,0.9795191451469121,300000,0.75,2026-02-26T10:42:00.149126-05:00,11.34,3700.0,11.35,9800.0,11.344999999999999,0.009999999999999787,0.08814455707359883
2026-02-26T10:23:00-05:00,UNG,15m_close,0.00112,SUSPENDED,LONG_ONLY,0,1,0,0,0,0,0,0,0,0,1,-0.09046284608955818,0.12555382536021234,0.050235109944293865,nan,1.0,0.0,"Gate fail: day_volume 6,738 < 300,000",6738.0,0.9795191451469121,300000,0.75,2026-02-26T10:42:00.149126-05:00,11.34,3700.0,11.35,9800.0,11.344999999999999,0.009999999999999787,0.08814455707359883
2026-02-26T10:23:00-05:00,UNG,5m_close,0.000224,SUSPENDED,LONG_ONLY,0,1,0,0,0,0,0,0,0,0,1,0.1158694955916975,0.12555382536021234,0.050235109944293865,nan,1.0,0.0,"Gate fail: day_volume 6,738 < 300,000",6738.0,0.9795191451469121,300000,0.75,2026-02-26T10:42:00.149126-05:00,11.34,3700.0,11.35,9800.0,11.344999999999999,0.009999999999999787,0.08814455707359883
2026-02-26T10:40:00-05:00,QBTS,15m_close,7e-06,SUSPENDED,LONG_ONLY,0,1,2,1,-1,1,0,0,0,1,-1,-0.3779825693677925,0.4053615072272473,nan,nan,1.0,0.0,"Gate fail: day_volume 45,663 < 300,000",45663.0,5.2816901408450745,300000,0.75,2026-02-26T10:45:59.061939-05:00,20.94,200.0,20.95,100.0,20.945,0.00999999999999801,0.04774409166864651
2026-02-26T10:40:00-05:00,QBTS,5m_close,1e-06,SUSPENDED,LONG_ONLY,0,1,2,1,-1,1,1,0,0,1,-1,0.5494115182611307,0.4053615072272473,nan,nan,1.0,0.0,"Gate fail: day_volume 45,663 < 300,000",45663.0,5.2816901408450745,300000,0.75,2026-02-26T10:45:59.061939-05:00,20.94,200.0,20.95,100.0,20.945,0.00999999999999801,0.04774409166864651
2026-02-26T10:40:00-05:00,DIA,15m_close,1.8e-05,SUSPENDED,SHORT_ONLY,1,1,0,0,0,0,0,0,0,0,-1,-0.32459940170951695,-0.017645370754322168,nan,nan,1.0,0.0,"Gate fail: day_volume 4,357 < 300,000",4357.0,-0.22183680877667644,300000,0.75,2026-02-26T10:45:59.955698-05:00,494.74,80.0,511.77,40.0,503.255,17.029999999999973,3.383970353001952
2026-02-26T10:40:00-05:00,DIA,5m_close,4e-06,SUSPENDED,SHORT_ONLY,1,1,0,0,0,0,0,0,0,0,-1,-0.006740319999567764,-0.017645370754322168,nan,nan,1.0,0.0,"Gate fail: day_volume 4,357 < 300,000",4357.0,-0.22183680877667644,300000,0.75,2026-02-26T10:45:59.955698-05:00,494.74,80.0,511.77,40.0,503.255,17.029999999999973,3.383970353001952
2026-02-26T10:40:00-05:00,QQQ,15m_close,2e-05,SUSPENDED,SHORT_ONLY,1,1,1,-1,-1,1,0,0,0,1,-1,-0.6046820548090655,-0.17883135953416687,-0.2731982420645852,nan,1.0,0.0,"Gate fail: day_volume 77,000 < 300,000",77000.0,-1.4610257990238407,300000,0.75,2026-02-26T10:45:59.985338-05:00,607.69,80.0,607.7,80.0,607.695,0.009999999999990905,0.00164556232978565
2026-02-26T10:40:00-05:00,QQQ,5m_close,4e-06,SUSPENDED,SHORT_ONLY,1,1,1,-1,-1,1,1,0,0,1,-1,-0.20649537396097373,-0.17883135953416687,-0.2731982420645852,nan,1.0,0.0,"Gate fail: day_volume 77,000 < 300,000",77000.0,-1.4610257990238407,300000,0.75,2026-02-26T10:45:59.985338-05:00,607.69,80.0,607.7,80.0,607.695,0.009999999999990905,0.00164556232978565
2026-02-26T10:40:00-05:00,NVD,15m_close,1.3e-05,SUSPENDED,LONG_ONLY,0,1,0,-1,-1,-1,0,0,0,-1,1,1.3610167704959308,0.3829066186046917,nan,nan,1.0,0.0,"Gate fail: day_volume 102,523 < 300,000",102523.0,11.783960720130926,300000,0.75,2026-02-26T10:45:59.814965-05:00,6.83,16100.0,6.84,36000.0,6.835,0.009999999999999787,0.14630577907827047
2026-02-26T10:40:00-05:00,NVD,5m_close,3e-06,SUSPENDED,LONG_ONLY,0,1,0,-1,-1,-1,-1,0,0,-1,1,0.3396621617340364,0.3829066186046917,nan,nan,1.0,0.0,"Gate fail: day_volume 102,523 < 300,000",102523.0,11.783960720130926,300000,0.75,2026-02-26T10:45:59.814965-05:00,6.83,16100.0,6.84,36000.0,6.835,0.009999999999999787,0.14630577907827047
2026-02-26T10:41:00-05:00,UNG,15m_close,5.2e-05,SUSPENDED,LONG_ONLY,0,1,0,0,0,0,0,0,0,1,1,0.1158694955916975,0.46627275030433796,0.050235109944293865,nan,1.0,0.0,"Gate fail: day_volume 12,514 < 300,000",12514.0,0.8459483526268796,300000,0.75,2026-02-26T10:45:50.139611-05:00,11.33,7600.0,11.34,8900.0,11.335,0.009999999999999787,0.0882223202470206
2026-02-26T10:41:00-05:00,UNG,5m_close,1e-05,SUSPENDED,LONG_ONLY,0,1,0,0,0,1,0,0,0,1,1,0.46284509282443476,0.46627275030433796,0.050235109944293865,nan,1.0,0.0,"Gate fail: day_volume 12,514 < 300,000",12514.0,0.8459483526268796,300000,0.75,2026-02-26T10:45:50.139611-05:00,11.33,7600.0,11.34,8900.0,11.335,0.009999999999999787,0.0882223202470206
2026-02-26T10:40:00-05:00,XLE,15m_close,2e-05,SUSPENDED,LONG_ONLY,0,1,0,0,1,0,0,0,0,1,1,0.17630285875038065,0.30536758474970377,nan,nan,1.0,0.0,"Gate fail: day_volume 79,600 < 300,000",79600.0,1.4151810328983716,300000,0.75,2026-02-26T10:45:59.806309-05:00,55.18,6600.0,55.19,1600.0,55.185,0.00999999999999801,0.018120866177399674
2026-02-26T10:40:00-05:00,XLE,5m_close,4e-06,SUSPENDED,LONG_ONLY,0,1,0,0,1,0,1,0,0,1,1,0.31441946758259504,0.30536758474970377,nan,nan,1.0,0.0,"Gate fail: day_volume 79,600 < 300,000",79600.0,1.4151810328983716,300000,0.75,2026-02-26T10:45:59.806309-05:00,55.18,6600.0,55.19,1600.0,55.185,0.00999999999999801,0.018120866177399674
2026-02-26T10:40:00-05:00,LUNR,15m_close,2e-05,SUSPENDED,LONG_ONLY,0,1,1,-1,-1,1,0,0,0,1,1,-0.5279818780261067,0.8947340288968209,nan,nan,1.0,0.0,"Gate fail: day_volume 16,166 < 300,000",16166.0,3.6526946107784397,300000,0.75,2026-02-26T10:45:59.782804-05:00,17.29,100.0,17.33,100.0,17.31,0.03999999999999915,0.23108030040438562
2026-02-26T10:40:00-05:00,LUNR,5m_close,4e-06,SUSPENDED,LONG_ONLY,0,1,1,-1,-1,1,1,0,0,1,1,0.910166322480546,0.8947340288968209,nan,nan,1.0,0.0,"Gate fail: day_volume 16,166 < 300,000",16166.0,3.6526946107784397,300000,0.75,2026-02-26T10:45:59.782804-05:00,17.29,100.0,17.33,100.0,17.31,0.03999999999999915,0.23108030040438562
2026-02-26T10:40:00-05:00,OPEN,15m_close,1.1e-05,SUSPENDED,LONG_ONLY,0,1,1,-1,1,0,0,0,0,1,-1,-1.2459797994406427,1.1966048121025707,nan,nan,1.0,0.0,"Gate fail: day_volume 72,167 < 300,000",72167.0,9.136546184738936,300000,0.75,2026-02-26T10:45:59.638196-05:00,5.43,4900.0,5.44,9200.0,5.4350000000000005,0.010000000000000675,0.18399264029440063
2026-02-26T10:40:00-05:00,OPEN,5m_close,2e-06,SUSPENDED,LONG_ONLY,0,1,1,-1,1,0,1,0,0,1,-1,1.0671969853442482,1.1966048121025707,nan,nan,1.0,0.0,"Gate fail: day_volume 72,167 < 300,000",72167.0,9.136546184738936,300000,0.75,2026-02-26T10:45:59.638196-05:00,5.43,4900.0,5.44,9200.0,5.4350000000000005,0.010000000000000675,0.18399264029440063
2026-02-26T10:40:00-05:00,XLV,15m_close,2e-05,SUSPENDED,SHORT_ONLY,1,1,0,0,0,-1,0,0,0,-1,-1,-0.2656960678694156,-0.1929162348168204,nan,nan,1.0,0.0,"Gate fail: day_volume 67,429 < 300,000",67429.0,-0.4253158128610379,300000,0.75,2026-02-26T10:45:59.985852-05:00,156.85,1100.0,156.87,1100.0,156.86,0.020000000000010232,0.012750223128911277
2026-02-26T10:40:00-05:00,XLV,5m_close,4e-06,SUSPENDED,SHORT_ONLY,1,1,0,0,0,-1,-1,0,0,-1,-1,-0.19320869907946173,-0.1929162348168204,nan,nan,1.0,0.0,"Gate fail: day_volume 67,429 < 300,000",67429.0,-0.4253158128610379,300000,0.75,2026-02-26T10:45:59.985852-05:00,156.85,1100.0,156.87,1100.0,156.86,0.020000000000010232,0.012750223128911277
2026-02-26T10:40:00-05:00,UBER,15m_close,1.1e-05,SUSPENDED,SHORT_ONLY,1,1,1,-1,-1,1,0,0,0,0,-1,-0.24676468316272718,0.08456689744928793,nan,nan,1.0,0.0,"Gate fail: day_volume 47,229 < 300,000",47229.0,0.41171392522745265,300000,0.75,2026-02-26T10:45:59.812728-05:00,70.57,100.0,77.2,100.0,73.88499999999999,6.63000000000001,8.973404615280518
2026-02-26T10:40:00-05:00,UBER,5m_close,2e-06,SUSPENDED,SHORT_ONLY,1,1,1,-1,-1,1,0,0,0,0,-1,0.09287846502133698,0.08456689744928793,nan,nan,1.0,0.0,"Gate fail: day_volume 47,229 < 300,000",47229.0,0.41171392522745265,300000,0.75,2026-02-26T10:45:59.812728-05:00,70.57,100.0,77.2,100.0,73.88499999999999,6.63000000000001,8.973404615280518
2026-02-26T10:40:00-05:00,RGTI,15m_close,7e-06,SUSPENDED,LONG_ONLY,0,1,2,1,-1,1,0,0,0,1,-1,-0.9673855223066732,0.2250515587319919,-0.5945465984662813,nan,1.0,0.0,"Gate fail: day_volume 75,930 < 300,000",75930.0,1.8729641693810972,300000,0.75,2026-02-26T10:45:59.806170-05:00,18.8,900.0,18.81,600.0,18.805,0.00999999999999801,0.05317734645040155
2026-02-26T10:40:00-05:00,RGTI,5m_close,1e-06,SUSPENDED,LONG_ONLY,0,1,2,1,-1,1,1,0,0,1,-1,0.1668914965454658,0.2250515587319919,-0.5945465984662813,nan,1.0,0.0,"Gate fail: day_volume 75,930 < 300,000",75930.0,1.8729641693810972,300000,0.75,2026-02-26T10:45:59.806170-05:00,18.8,900.0,18.81,600.0,18.805,0.00999999999999801,0.05317734645040155
2026-02-26T10:40:00-05:00,IONQ,15m_close,1.3e-05,SUSPENDED,SHORT_ONLY,1,1,1,-1,-1,1,0,0,0,1,-1,-1.8879352126422444,-0.7700367841330313,nan,nan,1.0,0.0,"Gate fail: day_volume 48,704 < 300,000",48704.0,-1.7453294001966602,300000,0.75,2026-02-26T10:45:59.851167-05:00,40.03,100.0,40.05,100.0,40.04,0.01999999999999602,0.049950049950040015
2026-02-26T10:40:00-05:00,IONQ,5m_close,3e-06,SUSPENDED,SHORT_ONLY,1,1,1,-1,-1,1,1,0,0,1,-1,-0.8102048389952236,-0.7700367841330313,nan,nan,1.0,0.0,"Gate fail: day_volume 48,704 < 300,000",48704.0,-1.7453294001966602,300000,0.75,2026-02-26T10:45:59.851167-05:00,40.03,100.0,40.05,100.0,40.04,0.01999999999999602,0.049950049950040015
2026-02-26T10:40:00-05:00,TQQQ,15m_close,2e-05,SUSPENDED,SHORT_ONLY,1,1,1,-1,-1,1,0,0,0,1,-1,-1.8082311761823036,-0.3874640343257926,-1.2090146363911736,nan,1.0,0.0,"Gate fail: day_volume 98,091 < 300,000",98091.0,-4.353689077249079,300000,0.75,2026-02-26T10:46:00.004844-05:00,49.64,2000.0,49.65,700.0,49.644999999999996,0.00999999999999801,0.020143015409402783
2026-02-26T10:40:00-05:00,TQQQ,5m_close,4e-06,SUSPENDED,SHORT_ONLY,1,1,1,-1,-1,1,1,0,0,1,-1,-0.5322749947467955,-0.3874640343257926,-1.2090146363911736,nan,1.0,0.0,"Gate fail: day_volume 98,091 < 300,000",98091.0,-4.353689077249079,300000,0.75,2026-02-26T10:46:00.004844-05:00,49.64,2000.0,49.65,700.0,49.644999999999996,0.00999999999999801,0.020143015409402783
2026-02-26T10:40:00-05:00,IAG,15m_close,2e-05,SUSPENDED,LONG_ONLY,0,1,0,0,0,1,0,0,0,1,1,0.0466952230683605,0.5286631065367242,nan,nan,1.0,0.0,"Gate fail: day_volume 23,334 < 300,000",23334.0,2.2420548541576046,300000,0.75,2026-02-26T10:45:59.811874-05:00,23.5,900.0,23.52,600.0,23.509999999999998,0.019999999999999574,0.08507018290089143
2026-02-26T10:40:00-05:00,IAG,5m_close,4e-06,SUSPENDED,LONG_ONLY,0,1,0,0,0,1,1,0,0,1,1,0.49434836896167345,0.5286631065367242,nan,nan,1.0,0.0,"Gate fail: day_volume 23,334 < 300,000",23334.0,2.2420548541576046,300000,0.75,2026-02-26T10:45:59.811874-05:00,23.5,900.0,23.52,600.0,23.509999999999998,0.019999999999999574,0.08507018290089143
2026-02-26T10:40:00-05:00,SOUN,15m_close,7e-06,SUSPENDED,LONG_ONLY,0,1,2,1,-1,1,0,0,0,1,0,-0.7854212624156691,0.6921778984906675,nan,nan,1.0,0.0,"Gate fail: day_volume 59,737 < 300,000",59737.0,1.6449234259784618,300000,0.75,2026-02-26T10:45:59.942744-05:00,8.96,1000.0,8.97,3000.0,8.965,0.009999999999999787,0.11154489682096806
