time,symbol,event,score,state,bias,allow_trend,allow_mean_reversion,flip_count,dir_5m_1,dir_5m_2,dir_5m_3,dir_5m_4,dir_5m_5,dir_5m_6,dir_15m,dir_30m,vwap_dist_5m,vwap_dist_15m,vwap_dist_30m,vwap_dist_1h,sizing_mult,risk_mult,reason,day_volume,pct_chg_from_open,min_day_volume,min_pct_chg,quote_time,bid_price,bid_size,ask_price,ask_size,mid,spread,spread_pct_mid
2026-03-03T09:30:00-05:00,OUST,1h_close,0.2,SUSPENDED,LONG_ONLY,1,1,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,1.0,0.0,"Gate fail: day_volume 3,764 < 300,000",3764.0,-6.946264744429886,300000,0.75,2026-03-03T10:18:56.038789-05:00,18.28,100.0,22.34,100.0,20.310000000000002,4.059999999999999,19.990152634170354
2026-03-03T09:30:00-05:00,OUST,30m_close,0.048,SUSPENDED,LONG_ONLY,1,1,0,0,0,0,0,0,0,0,-1,nan,nan,nan,nan,1.0,0.0,"Gate fail: day_volume 3,764 < 300,000",3764.0,-6.946264744429886,300000,0.75,2026-03-03T10:18:56.038789-05:00,18.28,100.0,22.34,100.0,20.310000000000002,4.059999999999999,19.990152634170354
2026-03-03T09:30:00-05:00,OUST,15m_close,0.01104,SUSPENDED,LONG_ONLY,1,1,0,0,0,0,0,0,0,-1,-1,nan,nan,nan,nan,1.0,0.0,"Gate fail: day_volume 3,764 < 300,000",3764.0,-6.946264744429886,300000,0.75,2026-03-03T10:18:56.038789-05:00,18.28,100.0,22.34,100.0,20.310000000000002,4.059999999999999,19.990152634170354
2026-03-03T09:35:00-05:00,OUST,5m_close,0.002208,SUSPENDED,LONG_ONLY,1,1,0,1,0,0,0,0,0,-1,-1,nan,nan,nan,nan,1.0,0.0,"Gate fail: day_volume 3,764 < 300,000",3764.0,-6.946264744429886,300000,0.75,2026-03-03T10:18:56.038789-05:00,18.28,100.0,22.34,100.0,20.310000000000002,4.059999999999999,19.990152634170354
2026-03-03T09:35:00-05:00,NKTR,1h_close,0.2,SUSPENDED,LONG_ONLY,1,1,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,1.0,0.0,"Gate fail: day_volume 316 < 300,000",316.0,-0.6203021236225625,300000,0.75,2026-03-02T15:58:51.192228-05:00,68.23,200.0,0.0,0.0,34.115,-68.23,-200.0
2026-03-03T09:35:00-05:00,NKTR,30m_close,0.048,SUSPENDED,LONG_ONLY,1,1,0,0,0,0,0,0,0,0,1,nan,nan,nan,nan,1.0,0.0,"Gate fail: day_volume 316 < 300,000",316.0,-0.6203021236225625,300000,0.75,2026-03-02T15:58:51.192228-05:00,68.23,200.0,0.0,0.0,34.115,-68.23,-200.0
2026-03-03T09:35:00-05:00,NKTR,15m_close,0.01104,SUSPENDED,LONG_ONLY,1,1,0,0,0,0,0,0,0,1,1,nan,nan,nan,nan,1.0,0.0,"Gate fail: day_volume 316 < 300,000",316.0,-0.6203021236225625,300000,0.75,2026-03-02T15:58:51.192228-05:00,68.23,200.0,0.0,0.0,34.115,-68.23,-200.0
2026-03-03T09:35:00-05:00,NKTR,5m_close,0.002208,SUSPENDED,LONG_ONLY,1,1,0,1,0,0,0,0,0,1,1,nan,nan,nan,nan,1.0,0.0,"Gate fail: day_volume 316 < 300,000",316.0,-0.6203021236225625,300000,0.75,2026-03-02T15:58:51.192228-05:00,68.23,200.0,0.0,0.0,34.115,-68.23,-200.0
2026-03-03T10:17:00-05:00,XLE,30m_close,0.000442,SUSPENDED,SHORT_ONLY,0,1,0,-1,0,0,0,0,0,-1,0,-0.3681912099204558,-0.4133043153238963,-1.4146248835448043,nan,1.0,0.0,"Gate fail: day_volume 232,273 < 300,000",232273.0,-1.7028670721112027,300000,0.75,2026-03-03T10:56:00.158224-05:00,56.56,4300.0,56.57,5600.0,56.565,0.00999999999999801,0.017678776628653782
2026-03-03T10:17:00-05:00,XLE,15m_close,8.8e-05,SUSPENDED,SHORT_ONLY,0,1,0,-1,0,0,0,0,0,0,0,-0.3681912099204558,-1.4146248835448043,-1.4146248835448043,nan,1.0,0.0,"Gate fail: day_volume 232,273 < 300,000",232273.0,-1.7028670721112027,300000,0.75,2026-03-03T10:56:00.158224-05:00,56.56,4300.0,56.57,5600.0,56.565,0.00999999999999801,0.017678776628653782
2026-03-03T10:17:00-05:00,XLE,5m_close,1.8e-05,SUSPENDED,SHORT_ONLY,0,1,0,-1,0,0,0,0,0,0,0,-1.376384036829884,-1.4146248835448043,-1.4146248835448043,nan,1.0,0.0,"Gate fail: day_volume 232,273 < 300,000",232273.0,-1.7028670721112027,300000,0.75,2026-03-03T10:56:00.158224-05:00,56.56,4300.0,56.57,5600.0,56.565,0.00999999999999801,0.017678776628653782
2026-03-03T10:17:00-05:00,IAG,30m_close,0.000331,SUSPENDED,LONG_ONLY,0,1,0,-1,0,0,0,0,0,-1,1,nan,nan,nan,nan,1.0,0.0,"Gate fail: day_volume 18,411 < 300,000",18411.0,-1.244444444444448,300000,0.75,2026-03-03T10:56:00.055354-05:00,22.26,200.0,22.27,800.0,22.265,0.00999999999999801,0.04491354143273303
2026-03-03T10:17:00-05:00,IAG,15m_close,7.6e-05,SUSPENDED,LONG_ONLY,1,1,0,-1,0,0,0,0,0,1,1,nan,nan,nan,nan,1.0,0.0,"Gate fail: day_volume 18,411 < 300,000",18411.0,-1.244444444444448,300000,0.75,2026-03-03T10:56:00.055354-05:00,22.26,200.0,22.27,800.0,22.265,0.00999999999999801,0.04491354143273303
2026-03-03T10:17:00-05:00,IAG,5m_close,8e-06,SUSPENDED,LONG_ONLY,1,1,1,-1,1,0,0,0,0,1,1,-0.90312297839523,nan,nan,nan,1.0,0.0,"Gate fail: day_volume 18,411 < 300,000",18411.0,-1.244444444444448,300000,0.75,2026-03-03T10:56:00.055354-05:00,22.26,200.0,22.27,800.0,22.265,0.00999999999999801,0.04491354143273303
2026-03-03T10:17:00-05:00,UNG,30m_close,0.000309,SUSPENDED,SHORT_ONLY,0,1,0,1,0,0,0,0,0,-1,1,-0.14357016466337771,-0.26988727910640053,-0.6907391256468504,nan,1.0,0.0,"Gate fail: day_volume 44,687 < 300,000",44687.0,-0.16012810248198228,300000,0.75,2026-03-03T10:55:56.059637-05:00,12.48,5300.0,12.49,15100.0,12.485,0.009999999999999787,0.08009611533840438
2026-03-03T10:17:00-05:00,UNG,15m_close,7.1e-05,SUSPENDED,SHORT_ONLY,0,1,0,1,0,0,0,0,0,1,1,-0.14357016466337771,-0.6950794220393619,-0.6907391256468504,nan,1.0,0.0,"Gate fail: day_volume 44,687 < 300,000",44687.0,-0.16012810248198228,300000,0.75,2026-03-03T10:55:56.059637-05:00,12.48,5300.0,12.49,15100.0,12.485,0.009999999999999787,0.08009611533840438
2026-03-03T10:17:00-05:00,UNG,5m_close,1.4e-05,SUSPENDED,SHORT_ONLY,0,1,0,1,1,0,0,0,0,1,1,-0.5865905236656473,-0.6950794220393619,-0.6907391256468504,nan,1.0,0.0,"Gate fail: day_volume 44,687 < 300,000",44687.0,-0.16012810248198228,300000,0.75,2026-03-03T10:55:56.059637-05:00,12.48,5300.0,12.49,15100.0,12.485,0.009999999999999787,0.08009611533840438
2026-03-03T10:17:00-05:00,DIA,30m_close,0.000442,SUSPENDED,LONG_ONLY,1,1,0,1,0,0,0,0,0,1,0,nan,nan,nan,nan,1.0,0.0,"Gate fail: day_volume 15,394 < 300,000",15394.0,-0.5381548678554005,300000,0.75,2026-03-03T10:56:00.163412-05:00,477.69,80.0,477.75,40.0,477.72,0.060000000000002274,0.012559658377292613
2026-03-03T10:17:00-05:00,DIA,15m_close,8.8e-05,SUSPENDED,LONG_ONLY,1,1,0,1,0,0,0,0,0,0,0,nan,nan,nan,nan,1.0,0.0,"Gate fail: day_volume 15,394 < 300,000",15394.0,-0.5381548678554005,300000,0.75,2026-03-03T10:56:00.163412-05:00,477.69,80.0,477.75,40.0,477.72,0.060000000000002274,0.012559658377292613
2026-03-03T10:17:00-05:00,DIA,5m_close,1.8e-05,SUSPENDED,LONG_ONLY,1,1,0,1,0,0,0,0,0,0,0,-0.6048789573331561,nan,nan,nan,1.0,0.0,"Gate fail: day_volume 15,394 < 300,000",15394.0,-0.5381548678554005,300000,0.75,2026-03-03T10:56:00.163412-05:00,477.69,80.0,477.75,40.0,477.72,0.060000000000002274,0.012559658377292613
2026-03-03T10:17:00-05:00,QQQ,30m_close,0.000331,SUSPENDED,LONG_ONLY,0,1,0,1,0,0,0,0,0,1,-1,0.18904334252645655,0.12004227125473055,-0.48387518814813624,nan,1.0,0.0,"Gate fail: day_volume 61,262 < 300,000",61262.0,-0.6554683832897368,300000,0.75,2026-03-03T10:56:00.160139-05:00,592.53,40.0,592.9,40.0,592.7149999999999,0.37000000000000455,0.06242460541744423
2026-03-03T10:17:00-05:00,QQQ,15m_close,7.6e-05,SUSPENDED,SHORT_ONLY,0,1,0,1,0,0,0,0,0,-1,-1,0.18904334252645655,-0.4847573013979003,-0.48387518814813624,nan,1.0,0.0,"Gate fail: day_volume 61,262 < 300,000",61262.0,-0.6554683832897368,300000,0.75,2026-03-03T10:56:00.160139-05:00,592.53,40.0,592.9,40.0,592.7149999999999,0.37000000000000455,0.06242460541744423
2026-03-03T10:17:00-05:00,QQQ,5m_close,8e-06,SUSPENDED,SHORT_ONLY,0,1,1,1,-1,0,0,0,0,-1,-1,-0.42621831007286887,-0.4847573013979003,-0.48387518814813624,nan,1.0,0.0,"Gate fail: day_volume 61,262 < 300,000",61262.0,-0.6554683832897368,300000,0.75,2026-03-03T10:56:00.160139-05:00,592.53,40.0,592.9,40.0,592.7149999999999,0.37000000000000455,0.06242460541744423
2026-03-03T10:17:00-05:00,OPEN,30m_close,0.00053,SUSPENDED,SHORT_ONLY,0,1,0,-1,0,0,0,0,0,-1,-1,-0.5379490772075146,-0.6455224246427095,-1.1780717301771995,nan,1.0,0.0,"Gate fail: day_volume 55,957 < 300,000",55957.0,-3.0800821355236208,300000,0.75,2026-03-03T10:56:00.134590-05:00,4.72,5600.0,4.73,8900.0,4.725,0.010000000000000675,0.21164021164022592
2026-03-03T10:17:00-05:00,OPEN,15m_close,0.000122,SUSPENDED,SHORT_ONLY,0,1,0,-1,0,0,0,0,0,-1,-1,-0.5379490772075146,-1.177978180355003,-1.1780717301771995,nan,1.0,0.0,"Gate fail: day_volume 55,957 < 300,000",55957.0,-3.0800821355236208,300000,0.75,2026-03-03T10:56:00.134590-05:00,4.72,5600.0,4.73,8900.0,4.725,0.010000000000000675,0.21164021164022592
2026-03-03T10:17:00-05:00,OPEN,5m_close,2.4e-05,SUSPENDED,SHORT_ONLY,0,1,0,-1,-1,0,0,0,0,-1,-1,-1.0907250020333583,-1.177978180355003,-1.1780717301771995,nan,1.0,0.0,"Gate fail: day_volume 55,957 < 300,000",55957.0,-3.0800821355236208,300000,0.75,2026-03-03T10:56:00.134590-05:00,4.72,5600.0,4.73,8900.0,4.725,0.010000000000000675,0.21164021164022592
2026-03-03T10:17:00-05:00,RGTI,30m_close,0.000331,SUSPENDED,LONG_ONLY,0,1,0,-1,0,0,0,0,0,1,-1,0.3237951224379933,0.26257576810098365,-2.039707103551826,nan,1.0,0.0,"Gate fail: day_volume 63,956 < 300,000",63956.0,-2.040212891780002,300000,0.75,2026-03-03T10:56:00.100490-05:00,16.54,800.0,16.55,1300.0,16.545,0.010000000000001563,0.06044122091267188
2026-03-03T10:17:00-05:00,RGTI,15m_close,7.6e-05,SUSPENDED,SHORT_ONLY,0,1,0,-1,0,0,0,0,0,-1,-1,0.3237951224379933,-2.034554175439596,-2.039707103551826,nan,1.0,0.0,"Gate fail: day_volume 63,956 < 300,000",63956.0,-2.040212891780002,300000,0.75,2026-03-03T10:56:00.100490-05:00,16.54,800.0,16.55,1300.0,16.545,0.010000000000001563,0.06044122091267188
2026-03-03T10:17:00-05:00,RGTI,5m_close,1.5e-05,SUSPENDED,SHORT_ONLY,0,1,0,-1,-1,0,0,0,0,-1,-1,-1.979544915138604,-2.034554175439596,-2.039707103551826,nan,1.0,0.0,"Gate fail: day_volume 63,956 < 300,000",63956.0,-2.040212891780002,300000,0.75,2026-03-03T10:56:00.100490-05:00,16.54,800.0,16.55,1300.0,16.545,0.010000000000001563,0.06044122091267188
2026-03-03T10:17:00-05:00,SOUN,30m_close,0.000331,SUSPENDED,LONG_ONLY,0,1,0,-1,0,0,0,0,0,1,-1,nan,nan,nan,nan,1.0,0.0,"Gate fail: day_volume 23,507 < 300,000",23507.0,-0.060569351907946434,300000,0.75,2026-03-03T10:55:59.798984-05:00,8.24,2700.0,8.25,1100.0,8.245000000000001,0.009999999999999787,0.12128562765312051
2026-03-03T10:17:00-05:00,SOUN,15m_close,7.6e-05,SUSPENDED,LONG_ONLY,1,1,0,-1,0,0,0,0,0,-1,-1,nan,nan,nan,nan,1.0,0.0,"Gate fail: day_volume 23,507 < 300,000",23507.0,-0.060569351907946434,300000,0.75,2026-03-03T10:55:59.798984-05:00,8.24,2700.0,8.25,1100.0,8.245000000000001,0.009999999999999787,0.12128562765312051
2026-03-03T10:17:00-05:00,SOUN,5m_close,1.5e-05,SUSPENDED,LONG_ONLY,1,1,0,-1,-1,0,0,0,0,-1,-1,0.07198026358537767,nan,nan,nan,1.0,0.0,"Gate fail: day_volume 23,507 < 300,000",23507.0,-0.060569351907946434,300000,0.75,2026-03-03T10:55:59.798984-05:00,8.24,2700.0,8.25,1100.0,8.245000000000001,0.009999999999999787,0.12128562765312051
2026-03-03T10:18:00-05:00,OUST,30m_close,0.00053,SUSPENDED,LONG_ONLY,1,1,0,1,0,0,0,0,0,-1,-1,nan,nan,nan,nan,1.0,0.0,"Gate fail: day_volume 4,023 < 300,000",4023.0,-7.2520751419833935,300000,0.75,2026-03-03T10:37:41.727261-05:00,18.29,100.0,22.34,100.0,20.314999999999998,4.050000000000001,19.936007875953734
2026-03-03T10:18:00-05:00,OUST,15m_close,0.000122,SUSPENDED,LONG_ONLY,1,1,0,1,0,0,0,0,0,-1,-1,nan,nan,nan,nan,1.0,0.0,"Gate fail: day_volume 4,023 < 300,000",4023.0,-7.2520751419833935,300000,0.75,2026-03-03T10:37:41.727261-05:00,18.29,100.0,22.34,100.0,20.314999999999998,4.050000000000001,19.936007875953734
2026-03-03T10:18:00-05:00,OUST,5m_close,1.3e-05,SUSPENDED,LONG_ONLY,1,1,1,1,-1,0,0,0,0,-1,-1,-4.67230221138702,nan,nan,nan,1.0,0.0,"Gate fail: day_volume 4,023 < 300,000",4023.0,-7.2520751419833935,300000,0.75,2026-03-03T10:37:41.727261-05:00,18.29,100.0,22.34,100.0,20.314999999999998,4.050000000000001,19.936007875953734
2026-03-03T10:17:00-05:00,QBTS,30m_close,0.000331,SUSPENDED,LONG_ONLY,0,1,0,1,0,0,0,0,0,1,-1,0.6626791238424056,0.6575500416844612,-1.754067743494807,nan,1.0,0.0,"Gate fail: day_volume 20,526 < 300,000",20526.0,-1.9867549668874163,300000,0.75,2026-03-03T10:56:00.102951-05:00,17.75,400.0,17.77,900.0,17.759999999999998,0.019999999999999574,0.11261261261261023
2026-03-03T10:17:00-05:00,QBTS,15m_close,7.6e-05,SUSPENDED,SHORT_ONLY,0,1,0,1,0,0,0,0,0,-1,-1,0.6626791238424056,-1.754067743494807,-1.754067743494807,nan,1.0,0.0,"Gate fail: day_volume 20,526 < 300,000",20526.0,-1.9867549668874163,300000,0.75,2026-03-03T10:56:00.102951-05:00,17.75,400.0,17.77,900.0,17.759999999999998,0.019999999999999574,0.11261261261261023
2026-03-03T10:17:00-05:00,QBTS,5m_close,8e-06,SUSPENDED,SHORT_ONLY,0,1,1,1,-1,0,0,0,0,-1,-1,-1.7507552047245023,-1.754067743494807,-1.754067743494807,nan,1.0,0.0,"Gate fail: day_volume 20,526 < 300,000",20526.0,-1.9867549668874163,300000,0.75,2026-03-03T10:56:00.102951-05:00,17.75,400.0,17.77,900.0,17.759999999999998,0.019999999999999574,0.11261261261261023
2026-03-03T10:17:00-05:00,UBER,30m_close,0.000331,SUSPENDED,LONG_ONLY,0,1,0,-1,0,0,0,0,0,1,-1,nan,nan,nan,nan,1.0,0.0,"Gate fail: day_volume 47,348 < 300,000",47348.0,-0.5280748663101575,300000,0.75,2026-03-03T10:55:59.779322-05:00,74.37,100.0,74.39,100.0,74.38,0.01999999999999602,0.026888948642102745
2026-03-03T10:17:00-05:00,UBER,15m_close,7.6e-05,SUSPENDED,LONG_ONLY,1,1,0,-1,0,0,0,0,0,-1,-1,nan,nan,nan,nan,1.0,0.0,"Gate fail: day_volume 47,348 < 300,000",47348.0,-0.5280748663101575,300000,0.75,2026-03-03T10:55:59.779322-05:00,74.37,100.0,74.39,100.0,74.38,0.01999999999999602,0.026888948642102745
2026-03-03T10:17:00-05:00,UBER,5m_close,1.5e-05,SUSPENDED,LONG_ONLY,1,1,0,-1,-1,0,0,0,0,-1,-1,-1.5438857916090991,nan,nan,nan,1.0,0.0,"Gate fail: day_volume 47,348 < 300,000",47348.0,-0.5280748663101575,300000,0.75,2026-03-03T10:55:59.779322-05:00,74.37,100.0,74.39,100.0,74.38,0.01999999999999602,0.026888948642102745
2026-03-03T10:17:00-05:00,XLV,30m_close,0.000331,SUSPENDED,LONG_ONLY,0,1,0,1,0,0,0,0,0,1,-1,nan,nan,nan,nan,1.0,0.0,"Gate fail: day_volume 55,869 < 300,000",55869.0,-0.8960173463856358,300000,0.75,2026-03-03T10:56:00.160365-05:00,155.41,300.0,155.42,200.0,155.415,0.009999999999990905,0.006434385355333079
2026-03-03T10:17:00-05:00,XLV,15m_close,7.6e-05,SUSPENDED,LONG_ONLY,1,1,0,1,0,0,0,0,0,-1,-1,nan,nan,nan,nan,1.0,0.0,"Gate fail: day_volume 55,869 < 300,000",55869.0,-0.8960173463856358,300000,0.75,2026-03-03T10:56:00.160365-05:00,155.41,300.0,155.42,200.0,155.415,0.009999999999990905,0.006434385355333079
2026-03-03T10:17:00-05:00,XLV,5m_close,8e-06,SUSPENDED,LONG_ONLY,1,1,1,1,-1,0,0,0,0,-1,-1,-0.6656889407404036,nan,nan,nan,1.0,0.0,"Gate fail: day_volume 55,869 < 300,000",55869.0,-0.8960173463856358,300000,0.75,2026-03-03T10:56:00.160365-05:00,155.41,300.0,155.42,200.0,155.415,0.009999999999990905,0.006434385355333079
2026-03-03T10:17:00-05:00,IONQ,30m_close,0.000331,SUSPENDED,LONG_ONLY,0,1,0,1,0,0,0,0,0,1,-1,nan,nan,nan,nan,1.0,0.0,"Gate fail: day_volume 43,942 < 300,000",43942.0,-1.158195939501283,300000,0.75,2026-03-03T10:56:00.134362-05:00,36.25,100.0,36.29,200.0,36.269999999999996,0.03999999999999915,0.11028398125172084
2026-03-03T10:17:00-05:00,IONQ,15m_close,7.6e-05,SUSPENDED,LONG_ONLY,1,1,0,1,0,0,0,0,0,-1,-1,nan,nan,nan,nan,1.0,0.0,"Gate fail: day_volume 43,942 < 300,000",43942.0,-1.158195939501283,300000,0.75,2026-03-03T10:56:00.134362-05:00,36.25,100.0,36.29,200.0,36.269999999999996,0.03999999999999915,0.11028398125172084
2026-03-03T10:17:00-05:00,IONQ,5m_close,8e-06,SUSPENDED,LONG_ONLY,1,1,1,1,-1,0,0,0,0,-1,-1,-1.5608429656859568,nan,nan,nan,1.0,0.0,"Gate fail: day_volume 43,942 < 300,000",43942.0,-1.158195939501283,300000,0.75,2026-03-03T10:56:00.134362-05:00,36.25,100.0,36.29,200.0,36.269999999999996,0.03999999999999915,0.11028398125172084
2026-03-03T10:17:00-05:00,TQQQ,30m_close,0.000331,SUSPENDED,LONG_ONLY,0,1,0,1,0,0,0,0,0,1,-1,0.4812753201452473,0.3311528502161291,-1.456608213973946,nan,1.0,0.0,"Gate fail: day_volume 279,996 < 300,000",279996.0,-2.184569479965892,300000,0.75,2026-03-03T10:56:00.124456-05:00,45.9,800.0,45.91,1500.0,45.905,0.00999999999999801,0.02178411937696985
2026-03-03T10:17:00-05:00,TQQQ,15m_close,7.6e-05,SUSPENDED,SHORT_ONLY,0,1,0,1,0,0,0,0,0,-1,-1,0.4812753201452473,-1.4551266109016046,-1.456608213973946,nan,1.0,0.0,"Gate fail: day_volume 279,996 < 300,000",279996.0,-2.184569479965892,300000,0.75,2026-03-03T10:56:00.124456-05:00,45.9,800.0,45.91,1500.0,45.905,0.00999999999999801,0.02178411937696985
2026-03-03T10:17:00-05:00,TQQQ,5m_close,8e-06,SUSPENDED,SHORT_ONLY,0,1,1,1,-1,0,0,0,0,-1,-1,-1.328953268668124,-1.4551266109016046,-1.456608213973946,nan,1.0,0.0,"Gate fail: day_volume 279,996 < 300,000",279996.0,-2.184569479965892,300000,0.75,2026-03-03T10:56:00.124456-05:00,45.9,800.0,45.91,1500.0,45.905,0.00999999999999801,0.02178411937696985
2026-03-03T10:17:00-05:00,LUNR,30m_close,0.000309,SUSPENDED,LONG_ONLY,0,1,0,1,0,0,0,0,0,1,-1,0.8456407301260153,nan,0.712828627107767,nan,1.0,0.0,"Gate fail: day_volume 14,676 < 300,000",14676.0,1.6203703703703498,300000,0.75,2026-03-03T10:56:59.497748-05:00,17.52,100.0,17.55,100.0,17.535,0.030000000000001137,0.17108639863131528
2026-03-03T10:17:00-05:00,LUNR,15m_close,7.1e-05,SUSPENDED,LONG_ONLY,1,1,0,1,0,0,0,0,0,-1,-1,0.8456407301260153,0.712828627107767,0.712828627107767,nan,1.0,0.0,"Gate fail: day_volume 14,676 < 300,000",14676.0,1.6203703703703498,300000,0.75,2026-03-03T10:56:59.497748-05:00,17.52,100.0,17.55,100.0,17.535,0.030000000000001137,0.17108639863131528
2026-03-03T10:17:00-05:00,LUNR,5m_close,8e-06,SUSPENDED,LONG_ONLY,1,1,1,1,-1,0,0,0,0,-1,-1,0.5214227451567106,0.712828627107767,0.712828627107767,nan,1.0,0.0,"Gate fail: day_volume 14,676 < 300,000",14676.0,1.6203703703703498,300000,0.75,2026-03-03T10:56:59.497748-05:00,17.52,100.0,17.55,100.0,17.535,0.030000000000001137,0.17108639863131528
2026-03-03T10:17:00-05:00,NGD,30m_close,0.000331,SUSPENDED,LONG_ONLY,0,1,0,0,0,0,0,0,0,-1,1,nan,nan,nan,nan,1.0,0.0,"Gate fail: day_volume 24,031 < 300,000",24031.0,-4.73876063183476,300000,0.75,2026-03-03T10:57:00.089119-05:00,11.76,7000.0,11.77,3700.0,11.765,0.009999999999999787,0.08499787505312185
2026-03-03T10:17:00-05:00,NGD,15m_close,7.6e-05,SUSPENDED,LONG_ONLY,1,1,0,0,0,0,0,0,0,1,1,nan,nan,nan,nan,1.0,0.0,"Gate fail: day_volume 24,031 < 300,000",24031.0,-4.73876063183476,300000,0.75,2026-03-03T10:57:00.089119-05:00,11.76,7000.0,11.77,3700.0,11.765,0.009999999999999787,0.08499787505312185
2026-03-03T10:17:00-05:00,NGD,5m_close,1.5e-05,SUSPENDED,LONG_ONLY,1,1,0,0,1,0,0,0,0,1,1,-2.2047170818162387,nan,nan,nan,1.0,0.0,"Gate fail: day_volume 24,031 < 300,000",24031.0,-4.73876063183476,300000,0.75,2026-03-03T10:57:00.089119-05:00,11.76,7000.0,11.77,3700.0,11.765,0.009999999999999787,0.08499787505312185
2026-03-03T10:18:00-05:00,NKTR,30m_close,0.000442,SUSPENDED,LONG_ONLY,1,1,0,1,0,0,0,0,0,1,0,nan,nan,nan,nan,1.0,0.0,"Gate fail: day_volume 422 < 300,000",422.0,-2.656352623513114,300000,0.75,2026-03-03T10:55:34.959806-05:00,66.23,200.0,0.0,0.0,33.115,-66.23,-200.0
2026-03-03T10:18:00-05:00,NKTR,15m_close,8.8e-05,SUSPENDED,LONG_ONLY,1,1,0,1,0,0,0,0,0,0,0,nan,nan,nan,nan,1.0,0.0,"Gate fail: day_volume 422 < 300,000",422.0,-2.656352623513114,300000,0.75,2026-03-03T10:55:34.959806-05:00,66.23,200.0,0.0,0.0,33.115,-66.23,-200.0
2026-03-03T10:18:00-05:00,NKTR,5m_close,1.8e-05,SUSPENDED,LONG_ONLY,1,1,0,1,0,0,0,0,0,0,0,nan,nan,nan,nan,1.0,0.0,"Gate fail: day_volume 422 < 300,000",422.0,-2.656352623513114,300000,0.75,2026-03-03T10:55:34.959806-05:00,66.23,200.0,0.0,0.0,33.115,-66.23,-200.0
2026-03-03T10:17:00-05:00,NVD,30m_close,0.000224,SUSPENDED,LONG_ONLY,0,1,0,-1,0,0,0,0,0,0,1,0.15170300871108724,0.2084931641291377,0.06055381982218108,nan,1.0,0.0,"Gate fail: day_volume 32,883 < 300,000",32883.0,0.1335113484646211,300000,0.75,2026-03-03T10:57:00.142936-05:00,7.49,46000.0,7.5,8100.0,7.495,0.009999999999999787,0.13342228152101115
2026-03-03T10:17:00-05:00,NVD,15m_close,5.2e-05,SUSPENDED,LONG_ONLY,0,1,0,-1,0,0,0,0,0,1,1,0.15170300871108724,0.08326064312910766,0.06055381982218108,nan,1.0,0.0,"Gate fail: day_volume 32,883 < 300,000",32883.0,0.1335113484646211,300000,0.75,2026-03-03T10:57:00.142936-05:00,7.49,46000.0,7.5,8100.0,7.495,0.009999999999999787,0.13342228152101115
2026-03-03T10:17:00-05:00,NVD,5m_close,4e-06,SUSPENDED,LONG_ONLY,0,1,1,-1,1,0,0,0,0,1,1,0.04131590281672726,0.08326064312910766,0.06055381982218108,nan,1.0,0.0,"Gate fail: day_volume 32,883 < 300,000",32883.0,0.1335113484646211,300000,0.75,2026-03-03T10:57:00.142936-05:00,7.49,46000.0,7.5,8100.0,7.495,0.009999999999999787,0.13342228152101115
2026-03-03T09:31:00-05:00,CHAT,1h_close,0.2,SUSPENDED,LONG_ONLY,1,1,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,1.0,0.0,"Gate fail: day_volume 1,940 < 300,000",1940.0,-1.1339359079704292,300000,0.75,2026-03-03T10:57:57.850041-05:00,59.95,600.0,0.0,0.0,29.975,-59.95,-200.0
2026-03-03T09:31:00-05:00,CHAT,30m_close,0.048,SUSPENDED,LONG_ONLY,1,1,0,0,0,0,0,0,0,0,-1,nan,nan,nan,nan,1.0,0.0,"Gate fail: day_volume 1,940 < 300,000",1940.0,-1.1339359079704292,300000,0.75,2026-03-03T10:57:57.850041-05:00,59.95,600.0,0.0,0.0,29.975,-59.95,-200.0
2026-03-03T09:31:00-05:00,CHAT,15m_close,0.01104,SUSPENDED,LONG_ONLY,1,1,0,0,0,0,0,0,0,-1,-1,nan,nan,nan,nan,1.0,0.0,"Gate fail: day_volume 1,940 < 300,000",1940.0,-1.1339359079704292,300000,0.75,2026-03-03T10:57:57.850041-05:00,59.95,600.0,0.0,0.0,29.975,-59.95,-200.0
2026-03-03T09:35:00-05:00,CHAT,5m_close,0.002208,SUSPENDED,LONG_ONLY,1,1,0,0,0,0,0,0,0,-1,-1,nan,nan,nan,nan,1.0,0.0,"Gate fail: day_volume 1,940 < 300,000",1940.0,-1.1339359079704292,300000,0.75,2026-03-03T10:57:57.850041-05:00,59.95,600.0,0.0,0.0,29.975,-59.95,-200.0
2026-03-03T10:17:00-05:00,GORO,30m_close,0.000442,SUSPENDED,LONG_ONLY,1,1,0,1,0,0,0,0,0,-1,0,nan,nan,nan,nan,1.0,0.0,"Gate fail: day_volume 6,850 < 300,000",6850.0,0.35460992907803135,300000,0.75,2026-03-03T10:58:52.794636-05:00,1.41,1800.0,1.42,6800.0,1.415,0.010000000000000009,0.7067137809187285
